################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2947668949403743E+01 a      3957     1    37     2     7
 -4.3630322100641429E+01 a      3958     1    37     2     8
 -7.0705305638142564E+00 a      3959     1    37     2     9
 -1.0701568442269928E+02 a      3960     1    37     2    10
  1.4271102028440986E+01 a      3961     1    37     2    11
 -2.0183968552318486E+01 a      3962     1    37     2    12
  3.6049204818417294E+01 a      3963     1    37     2    13
  7.1276640184286562E+00 a      3964     1    37     2    14
 -2.9124995057393981E+01 a      3965     1    37     2    15
  6.9079286785564309E-01 a      3966     1    37     2    16
  3.9194108859325993E+01 a      3967     1    37     2    17
  2.4103604439227091E+00 a      3968     1    37     2    18
  7.0044895553858844E+00 a      3969     1    37     2    19
 -1.2684994729861890E+01 a      3970     1    37     2    20
 -2.9563179315605641E+01 a      3971     1    37     2    21
  2.8245999114537234E+01 a      3972     1    37     2    22
 -1.9819233997502645E+00 a      3973     1    37     2    23
 -3.5053403637119168E+01 a      3974     1    37     2    24
  3.6118606273723813E-01 a      3975     1    37     2    25
  2.5206707611519651E+01 a      3976     1    37     2    26
  1.6316868068978199E+01 a      3977     1    37     2    27
  3.9067212908762514E+01 a      3978     1    37     2    28
  5.8630887920018759E+00 a      3979     1    37     2    29
  2.5724331797393902E+00 a      3980     1    37     2    30
  2.3045460783679445E+01 a      3981     1    37     2    31
  1.5047241538434625E-01 a      3982     1    37     2    32
  8.7287590313616672E+00 a      3983     1    37     2    33
  1.9924957690235203E+01 a      3984     1    37     2    34
 -4.4928964569464096E+00 a      3985     1    37     2    35
  4.1671688214969379E+01 a      3986     1    37     2    36
  1.0244932540096976E+01 a      3987     1    37     2    37
 -2.8224596464836775E+01 a      3988     1    37     2    38
 -3.0622077578094927E+01 a      3989     1    37     2    39
  1.6214550158057623E+01 a      3990     1    37     2    40
 -3.4931839936708585E+01 a      3991     1    37     2    41
 -2.4155710982558556E+01 a      3992     1    37     2    42
 -1.9702593189035003E+01 a      3993     1    37     2    43
  3.9457136621633515E-01 a      3994     1    37     2    44
 -4.2676158828549973E+01 a      3995     1    37     2    45
 -1.0808403455673583E+01 a      3996     1    37     2    46
  1.3703851503383790E+01 a      3997     1    37     2    47
  5.4712301259698464E+01 a      3998     1    37     2    48
  2.5701153467217321E+01 a      3999     1    37     2    49
  1.4023230060263336E+01 a      4000     1    37     2    50
  1.1410170383007354E+00 a      4001     1    38     2     1
 -8.9598934372219008E-01 a      4002     1    38     2     2
  2.1195939988981101E+00 a      4003     1    38     2     3
 -2.2944079208810386E-01 a      4004     1    38     2     4
 -1.6874269888483256E-01 a      4005     1    38     2     5
  1.9563586154763954E+00 a      4006     1    38     2     6
  6.8426726238132773E-01 a      4007     1    38     2     7
  1.1028256424709477E+00 a      4008     1    38     2     8
  8.3795816637057730E-01 a      4009     1    38     2     9
  2.3207033944541355E-01 a      4010     1    38     2    10
 -2.2778990408046412E-01 a      4011     1    38     2    11
 -4.9512059445037426E-01 a      4012     1    38     2    12
  2.5458918604277492E+00 a      4013     1    38     2    13
  8.2725900638186800E-01 a      4014     1    38     2    14
  1.6084201979374824E-01 a      4015     1    38     2    15
  2.1617671670439900E-01 a      4016     1    38     2    16
 -8.5240534535367418E-01 a      4017     1    38     2    17
  6.3730699306378136E-01 a      4018     1    38     2    18
  8.9089357689040860E-01 a      4019     1    38     2    19
 -2.0166145813858685E+00 a      4020     1    38     2    20
  2.6772378803259728E-01 a      4021     1    38     2    21
  1.1191855304821221E+00 a      4022     1    38     2    22
 -5.5596585431093193E-01 a      4023     1    38     2    23
  1.5454328492146399E-01 a      4024     1    38     2    24
  4.3392800777558338E-01 a      4025     1    38     2    25
 -2.9347606365309548E-01 a      4026     1    38     2    26
 -4.5790740193985324E-01 a      4027     1    38     2    27
  2.6965894123387863E-02 a      4028     1    38     2    28
  1.2172949241293052E+00 a      4029     1    38     2    29
  9.3634213023141444E-01 a      4030     1    38     2    30
  3.5263382528945703E-01 a      4031     1    38     2    31
 -1.9776203645233020E-01 a      4032     1    38     2    32
 -9.5868230879783412E-01 a      4033     1    38     2    33
  2.2229776391909448E+00 a      4034     1    38     2    34
 -2.1363739486050486E+00 a      4035     1    38     2    35
  4.3150768686824028E+00 a      4036     1    38     2    36
 -3.6567271019367131E-01 a      4037     1    38     2    37
 -1.8605479367436781E+00 a      4038     1    38     2    38
  1.5877872677191973E+00 a      4039     1    38     2    39
  5.9318003409383169E-01 a      4040     1    38     2    40
  1.4653296938815310E+00 a      4041     1    38     2    41
 -1.2837289854926115E+00 a      4042     1    38     2    42
 -3.9334555917355329E+00 a      4043     1    38     2    43
 -1.9628085632771357E+00 a      4044     1    38     2    44
 -3.5648204247402904E-01 a      4045     1    38     2    45
  1.7945790792437715E+00 a      4046     1    38     2    46
  1.6213150136886860E+00 a      4047     1    38     2    47
 -3.6075160054407087E+00 a      4048     1    38     2    48
 -8.4836263038176829E-01 a      4049     1    38     2    49
  4.4162642883880926E-01 a      4050     1    38     2    50
 -3.4491475857958500E+00 a      4051     1    39     2     1
  2.1346664657585941E+00 a      4052     1    39     2     2
  9.6304132976715362E-01 a      4053     1    39     2     3
  5.0637421402042582E-01 a      4054     1    39     2     4
 -1.0925365838795859E-01 a      4055     1    39     2     5
  3.1304348953801524E+00 a      4056     1    39     2     6
  5.7214195977209563E+00 a      4057     1    39     2     7
  8.6528788863579398E-01 a      4058     1    39     2     8
 -1.2467526009818206E+00 a      4059     1    39     2     9
  6.0765193545596548E+00 a      4060     1    39     2    10
 -4.5885364102301907E-01 a      4061     1    39     2    11
 -2.3741776870243654E+00 a      4062     1    39     2    12
 -2.6862488008197767E+00 a      4063     1    39     2    13
 -1.6908075985162565E+00 a      4064     1    39     2    14
  2.5277100610831558E+00 a      4065     1    39     2    15
  5.4672435421847334E+00 a      4066     1    39     2    16
 -1.6010602858839473E+00 a      4067     1    39     2    17
  7.3431982867015064E-02 a      4068     1    39     2    18
 -8.4768840547520929E-02 a      4069     1    39     2    19
  3.2327083420609948E+00 a      4070     1    39     2    20
  3.6272938383862745E+00 a      4071     1    39     2    21
 -1.7913929247042877E+00 a      4072     1    39     2    22
  1.7507133312176093E+00 a      4073     1    39     2    23
  3.3567001986582996E+00 a      4074     1    39     2    24
  1.5337886897377384E-01 a      4075     1    39     2    25
 -4.7568962526995779E+00 a      4076     1    39     2    26
 -9.1009907412016422E-01 a      4077     1    39     2    27
 -3.9929582734759977E-01 a      4078     1    39     2    28
  7.4951095129691303E-01 a      4079     1    39     2    29
 -6.0016656253096885E+00 a      4080     1    39     2    30
 -3.8416808923372492E+00 a      4081     1    39     2    31
  2.4514336660684970E+00 a      4082     1    39     2    32
  3.6242532099436722E+00 a      4083     1    39     2    33
 -1.4953948945355415E+00 a      4084     1    39     2    34
  1.6930209666322318E+00 a      4085     1    39     2    35
  3.2906994287654578E-01 a      4086     1    39     2    36
 -1.7697929523106888E+00 a      4087     1    39     2    37
  3.6262616815824646E+00 a      4088     1    39     2    38
 -1.1086561764191951E+00 a      4089     1    39     2    39
  8.2344807828076627E-01 a      4090     1    39     2    40
  3.0895811902965831E-01 a      4091     1    39     2    41
  1.9616941379230930E+00 a      4092     1    39     2    42
  5.6041813711225998E+00 a      4093     1    39     2    43
 -9.8923772544696287E-01 a      4094     1    39     2    44
  9.5160672126742740E-01 a      4095     1    39     2    45
 -3.6335997120675012E+00 a      4096     1    39     2    46
 -7.3515511130378508E-01 a      4097     1    39     2    47
 -4.0743255959827538E+00 a      4098     1    39     2    48
 -8.7546346669625152E-01 a      4099     1    39     2    49
  3.3266592493390954E+00 a      4100     1    39     2    50
  1.3991873275499014E+01 a      4101     1    40     2     1
  2.2623049392582772E-01 a      4102     1    40     2     2
  8.4821777056229273E+00 a      4103     1    40     2     3
  1.8615835913567084E-02 a      4104     1    40     2     4
  9.3838889951142530E+00 a      4105     1    40     2     5
  1.2970249159592043E+01 a      4106     1    40     2     6
  6.8260992829748810E+00 a      4107     1    40     2     7
 -3.8788904934976838E+00 a      4108     1    40     2     8
  9.8039723295270260E+00 a      4109     1    40     2     9
 -2.1284003472211737E+01 a      4110     1    40     2    10
  2.0842644149528957E+00 a      4111     1    40     2    11
  2.1166482324793066E+01 a      4112     1    40     2    12
 -1.2733911777007728E+01 a      4113     1    40     2    13
  5.6860212145251952E+00 a      4114     1    40     2    14
 -2.1072593490449574E+01 a      4115     1    40     2    15
 -3.7094758929269780E+01 a      4116     1    40     2    16
 -5.7579409785774116E+00 a      4117     1    40     2    17
  1.2746581747828785E+00 a      4118     1    40     2    18
  3.4955361130319047E+00 a      4119     1    40     2    19
 -2.1221740495955991E+01 a      4120     1    40     2    20
 -1.8458741838295378E+01 a      4121     1    40     2    21
  7.6147923693032391E+00 a      4122     1    40     2    22
  1.1097010336291390E+01 a      4123     1    40     2    23
 -1.5732892168718793E+01 a      4124     1    40     2    24
  3.6969104329123521E+00 a      4125     1    40     2    25
  2.8604909398757314E+01 a      4126     1    40     2    26
 -9.8422745023436820E-01 a      4127     1    40     2    27
 -2.1556807272513947E+01 a      4128     1    40     2    28
  1.6731127506849994E+01 a      4129     1    40     2    29
 -4.6153875924316567E+00 a      4130     1    40     2    30
  7.9299422862170159E+00 a      4131     1    40     2    31
  8.5892515220531784E+00 a      4132     1    40     2    32
 -5.5216487018505731E+00 a      4133     1    40     2    33
  2.7019247468314536E+01 a      4134     1    40     2    34
 -8.6018508377421519E+00 a      4135     1    40     2    35
  2.8792822696313380E+01 a      4136     1    40     2    36
  1.5900146503145839E+01 a      4137     1    40     2    37
 -2.8088475579205996E+00 a      4138     1    40     2    38
  5.3551348137313637E+00 a      4139     1    40     2    39
 -9.5503206804863101E+00 a      4140     1    40     2    40
  4.1522190439730995E+00 a      4141     1    40     2    41
 -6.6275996940102226E+00 a      4142     1    40     2    42
 -5.2819294091312559E+00 a      4143     1    40     2    43
 -9.9379725525967089E-01 a      4144     1    40     2    44
  9.5828525197713326E+00 a      4145     1    40     2    45
  1.0172160748275759E+01 a      4146     1    40     2    46
  1.3473803027990943E+01 a      4147     1    40     2    47
  6.7995389096060617E+00 a      4148     1    40     2    48
  7.7117912308456837E+00 a      4149     1    40     2    49
 -1.6471921873625437E+01 a      4150     1    40     2    50
 -4.8625785887652817E-01 a      4151     1    41     2     1
 -7.1934843658017638E+00 a      4152     1    41     2     2
  5.2065791532152461E-01 a      4153     1    41     2     3
 -3.4136757796628787E+00 a      4154     1    41     2     4
 -2.7728357795391108E+00 a      4155     1    41     2     5
  4.9311773163357646E+00 a      4156     1    41     2     6
 -1.9923623266795114E+00 a      4157     1    41     2     7
  4.0860981268635781E+00 a      4158     1    41     2     8
  2.7015871869531694E+00 a      4159     1    41     2     9
 -7.2048070592662246E+00 a      4160     1    41     2    10
  1.8221505724479996E+00 a      4161     1    41     2    11
 -6.3481839459215417E+00 a      4162     1    41     2    12
 -3.3616100601074712E+00 a      4163     1    41     2    13
 -2.3171257540424622E-01 a      4164     1    41     2    14
 -9.7150516640567979E+00 a      4165     1    41     2    15
 -5.7341744494044864E+00 a      4166     1    41     2    16
  3.4668669606033014E+00 a      4167     1    41     2    17
  1.5890900713088887E+00 a      4168     1    41     2    18
  5.0308308152967749E+00 a      4169     1    41     2    19
 -2.6938874232985937E+00 a      4170     1    41     2    20
 -5.1934137318254185E+00 a      4171     1    41     2    21
 -3.3662036227433099E+00 a      4172     1    41     2    22
  5.3474628646269560E+00 a      4173     1    41     2    23
  1.0264659431075391E+00 a      4174     1    41     2    24
 -9.6527430497105304E-01 a      4175     1    41     2    25
