################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4890313808474026E+01 a      4235     1    42     2    35
 -1.2034250350357242E+01 a      4236     1    42     2    36
  1.8925888810238096E+01 a      4237     1    42     2    37
 -2.2706697004714638E+00 a      4238     1    42     2    38
  1.0986337507461268E+01 a      4239     1    42     2    39
 -1.7440495455916089E+01 a      4240     1    42     2    40
 -2.2676969602034802E+01 a      4241     1    42     2    41
  3.6005894342949183E+01 a      4242     1    42     2    42
  1.5814638276309468E+01 a      4243     1    42     2    43
 -3.5755759483199142E+01 a      4244     1    42     2    44
  2.1661920806674026E+01 a      4245     1    42     2    45
  6.9334586844534423E+00 a      4246     1    42     2    46
  8.8200179792477957E+00 a      4247     1    42     2    47
  2.3267177276597826E+00 a      4248     1    42     2    48
  8.3182588516820388E+00 a      4249     1    42     2    49
  1.1059843623669629E+01 a      4250     1    42     2    50
  4.4709778045872586E+00 a      4251     1    43     2     1
 -2.4289544616293459E+00 a      4252     1    43     2     2
 -2.4468509400165399E+01 a      4253     1    43     2     3
 -2.9684625758023540E+00 a      4254     1    43     2     4
  9.3733596586199397E+00 a      4255     1    43     2     5
 -2.7748828192172552E+00 a      4256     1    43     2     6
 -9.7419121688937906E+00 a      4257     1    43     2     7
  1.1339327446189540E+00 a      4258     1    43     2     8
 -1.1332623696704319E+01 a      4259     1    43     2     9
  9.0630858130227693E+01 a      4260     1    43     2    10
  7.8396137915098041E-01 a      4261     1    43     2    11
  2.6373304206175597E+01 a      4262     1    43     2    12
  1.7556955366682367E+01 a      4263     1    43     2    13
  9.1935626710717067E-01 a      4264     1    43     2    14
  2.3295809662570623E+01 a      4265     1    43     2    15
  3.6791874804404856E+01 a      4266     1    43     2    16
  7.8491114978425491E+00 a      4267     1    43     2    17
 -2.8880695870234227E+01 a      4268     1    43     2    18
 -2.7462418705397873E+01 a      4269     1    43     2    19
  1.0274204202879597E+01 a      4270     1    43     2    20
 -2.2271863845386504E+00 a      4271     1    43     2    21
  5.9147554490555258E+01 a      4272     1    43     2    22
 -9.7354224304906434E-01 a      4273     1    43     2    23
  1.3860960806081691E+01 a      4274     1    43     2    24
 -1.2459167317220389E+01 a      4275     1    43     2    25
  9.5858519439638523E-01 a      4276     1    43     2    26
  1.2144445093020184E+00 a      4277     1    43     2    27
 -1.3636650246148340E+01 a      4278     1    43     2    28
  2.6063780569508506E+01 a      4279     1    43     2    29
  9.9227247535494261E+00 a      4280     1    43     2    30
 -3.3811798159018540E+00 a      4281     1    43     2    31
  1.2926353199917633E+01 a      4282     1    43     2    32
 -5.1777608717973656E+01 a      4283     1    43     2    33
 -8.0025019602640711E+01 a      4284     1    43     2    34
  2.4069250820294346E+00 a      4285     1    43     2    35
  4.5429076180441702E-01 a      4286     1    43     2    36
 -2.8137504808174675E+01 a      4287     1    43     2    37
 -2.0036892302597241E+01 a      4288     1    43     2    38
  3.5648781565637067E+00 a      4289     1    43     2    39
 -2.0618696001562636E+01 a      4290     1    43     2    40
 -7.2623251012512102E-01 a      4291     1    43     2    41
  1.0640293802284834E+01 a      4292     1    43     2    42
  2.7081231418184681E+00 a      4293     1    43     2    43
  5.8564254622557364E+01 a      4294     1    43     2    44
 -8.6404028828297967E+00 a      4295     1    43     2    45
 -2.4299028746449874E+01 a      4296     1    43     2    46
  8.6930933497271212E+00 a      4297     1    43     2    47
 -4.0758348663228041E+01 a      4298     1    43     2    48
 -2.1882269795980488E+01 a      4299     1    43     2    49
  2.7739439433784796E+01 a      4300     1    43     2    50
 -1.5959604750648230E+01 a      4301     1    44     2     1
  2.3055946236065054E+01 a      4302     1    44     2     2
  2.9923396799593387E+01 a      4303     1    44     2     3
  4.0050391707454098E+00 a      4304     1    44     2     4
  2.0241244502715882E-03 a      4305     1    44     2     5
  6.8938454840855048E+00 a      4306     1    44     2     6
  4.6978729313661240E+00 a      4307     1    44     2     7
 -7.1115848573245954E-01 a      4308     1    44     2     8
  1.4171310650224122E+01 a      4309     1    44     2     9
 -2.2262293785982514E+01 a      4310     1    44     2    10
  1.9580239975886755E+01 a      4311     1    44     2    11
  1.5966268192344694E+01 a      4312     1    44     2    12
  8.1018703239969980E-01 a      4313     1    44     2    13
  6.0343615590239592E+00 a      4314     1    44     2    14
 -2.2744066426363410E+00 a      4315     1    44     2    15
  1.1743573819925888E+00 a      4316     1    44     2    16
  5.6690708316948895E+00 a      4317     1    44     2    17
 -2.3518556306748444E+01 a      4318     1    44     2    18
 -1.1320502065502726E+01 a      4319     1    44     2    19
 -4.2694013646838762E+00 a      4320     1    44     2    20
  7.6909816576004175E+01 a      4321     1    44     2    21
  7.1349844219864940E+00 a      4322     1    44     2    22
  2.9119229560224325E+00 a      4323     1    44     2    23
 -1.7776078302832229E+01 a      4324     1    44     2    24
  7.8298350235447947E+00 a      4325     1    44     2    25
  1.3825624734305384E+01 a      4326     1    44     2    26
 -2.7564810364399360E+01 a      4327     1    44     2    27
  4.0880581480615575E+01 a      4328     1    44     2    28
  1.7826282335967960E+01 a      4329     1    44     2    29
  8.4030792112771504E+00 a      4330     1    44     2    30
 -8.2039031979844046E-01 a      4331     1    44     2    31
 -4.2752785469917978E+00 a      4332     1    44     2    32
  4.5893583642987519E+00 a      4333     1    44     2    33
  3.0083759491134106E+01 a      4334     1    44     2    34
  1.4026812475994436E+01 a      4335     1    44     2    35
 -7.9803524978242448E+00 a      4336     1    44     2    36
  1.2599972877980990E+01 a      4337     1    44     2    37
 -8.2005909964668522E+00 a      4338     1    44     2    38
  1.7369491691285205E+01 a      4339     1    44     2    39
  9.3031955885632502E+00 a      4340     1    44     2    40
 -2.5533436248049726E+00 a      4341     1    44     2    41
 -6.4219426826266329E+01 a      4342     1    44     2    42
 -2.1454029159161234E+01 a      4343     1    44     2    43
 -3.0182604712481695E+01 a      4344     1    44     2    44
  1.1288654317300688E+01 a      4345     1    44     2    45
 -7.6515315070294374E+00 a      4346     1    44     2    46
  2.7085696922698910E+00 a      4347     1    44     2    47
  1.9764449693877225E+01 a      4348     1    44     2    48
 -1.2917533545861957E+01 a      4349     1    44     2    49
  3.4337965174911593E+00 a      4350     1    44     2    50
 -4.9279319952535552E+00 a      4351     1    45     2     1
  1.5330155262642835E+01 a      4352     1    45     2     2
 -2.5024694185932901E+01 a      4353     1    45     2     3
 -5.2815081081641135E-01 a      4354     1    45     2     4
  2.0768236141065639E+00 a      4355     1    45     2     5
 -3.0163652759568218E+00 a      4356     1    45     2     6
 -2.2973121583035500E+01 a      4357     1    45     2     7
 -9.2289929613537485E+00 a      4358     1    45     2     8
  2.3808090762250263E+01 a      4359     1    45     2     9
 -4.9160563587078601E+00 a      4360     1    45     2    10
 -2.0653581117060508E+01 a      4361     1    45     2    11
 -2.7956136073244132E+01 a      4362     1    45     2    12
  2.5020043533975148E+01 a      4363     1    45     2    13
  1.3010458567552703E+01 a      4364     1    45     2    14
 -3.2964495958081459E+00 a      4365     1    45     2    15
 -1.5847970090448618E+01 a      4366     1    45     2    16
 -1.4187545279882148E+00 a      4367     1    45     2    17
  4.1021354147499345E+00 a      4368     1    45     2    18
  1.6325608264166132E+01 a      4369     1    45     2    19
  3.8603904271391567E+00 a      4370     1    45     2    20
  1.8393982541052623E+01 a      4371     1    45     2    21
  2.3004332813794859E+00 a      4372     1    45     2    22
  9.4688987242981870E-01 a      4373     1    45     2    23
  6.4419946827601509E+00 a      4374     1    45     2    24
  3.2719951650819780E+01 a      4375     1    45     2    25
  1.2668131831107988E+01 a      4376     1    45     2    26
 -1.0855935071289105E+01 a      4377     1    45     2    27
  1.6268444927096070E+01 a      4378     1    45     2    28
  2.6278911974116792E+01 a      4379     1    45     2    29
 -1.0074798123793258E+00 a      4380     1    45     2    30
 -1.1396775771753198E+01 a      4381     1    45     2    31
 -9.8844353039444108E+00 a      4382     1    45     2    32
 -1.2929493210616513E+01 a      4383     1    45     2    33
  2.1763374346677669E+00 a      4384     1    45     2    34
 -1.0734711220305414E+01 a      4385     1    45     2    35
 -1.4327592761037460E+01 a      4386     1    45     2    36
 -1.7146764979143057E+01 a      4387     1    45     2    37
 -3.7769574929544838E+00 a      4388     1    45     2    38
  2.8532969382404708E+01 a      4389     1    45     2    39
 -4.7343357003715223E+00 a      4390     1    45     2    40
 -1.2595674352197745E+01 a      4391     1    45     2    41
 -2.9342896571216620E+01 a      4392     1    45     2    42
  1.0702931511568650E+00 a      4393     1    45     2    43
 -1.4346420643637870E+01 a      4394     1    45     2    44
 -5.3188982109585465E+00 a      4395     1    45     2    45
  1.5011858986881654E+01 a      4396     1    45     2    46
  1.0652046978057070E+00 a      4397     1    45     2    47
  2.4388408404809949E+00 a      4398     1    45     2    48
  2.4655837764222021E+01 a      4399     1    45     2    49
  1.3375150124510240E+01 a      4400     1    45     2    50
  2.9294481828365527E+01 a      4401     1    46     2     1
  9.2620901884347013E+00 a      4402     1    46     2     2
 -1.5160082579463353E+01 a      4403     1    46     2     3
 -1.7278139283468271E+01 a      4404     1    46     2     4
  4.9952806057289241E+00 a      4405     1    46     2     5
  4.6365897278910948E+00 a      4406     1    46     2     6
 -3.2008786185933675E+00 a      4407     1    46     2     7
  1.1874041221996249E+01 a      4408     1    46     2     8
  1.9399910853008738E+01 a      4409     1    46     2     9
 -3.2810311936862647E+01 a      4410     1    46     2    10
  1.7436799694757290E+00 a      4411     1    46     2    11
 -1.0378766141456000E+01 a      4412     1    46     2    12
 -1.1670225312392946E+01 a      4413     1    46     2    13
  2.9018924807476703E+00 a      4414     1    46     2    14
 -1.0352366455668585E+00 a      4415     1    46     2    15
 -2.0812559422234926E+01 a      4416     1    46     2    16
 -2.3533586587234367E+01 a      4417     1    46     2    17
 -2.1599993398265856E-02 a      4418     1    46     2    18
  3.5135550167566500E+01 a      4419     1    46     2    19
  1.0085647356449108E+01 a      4420     1    46     2    20
 -1.3135311194863959E+01 a      4421     1    46     2    21
  2.2415685424897582E+01 a      4422     1    46     2    22
 -2.5649221622830232E+00 a      4423     1    46     2    23
  2.0845441908809192E+01 a      4424     1    46     2    24
 -6.9800583196115706E+00 a      4425     1    46     2    25
 -2.7471897020657149E+01 a      4426     1    46     2    26
  5.9916096479890983E+00 a      4427     1    46     2    27
 -1.3305934927709782E+01 a      4428     1    46     2    28
  1.3860050715915939E+00 a      4429     1    46     2    29
 -5.6170265160817374E+00 a      4430     1    46     2    30
  3.8738022583708933E+01 a      4431     1    46     2    31
 -9.8656656079721081E+00 a      4432     1    46     2    32
  3.7434531990533159E+01 a      4433     1    46     2    33
  3.7524856279154989E+01 a      4434     1    46     2    34
  1.0977300034857835E+00 a      4435     1    46     2    35
  1.1696678878049665E+01 a      4436     1    46     2    36
 -6.5831371175789286E+00 a      4437     1    46     2    37
  8.2712561368772093E+00 a      4438     1    46     2    38
  3.2629701017489197E+00 a      4439     1    46     2    39
  1.5836219610372975E+01 a      4440     1    46     2    40
 -1.8009882918146541E+01 a      4441     1    46     2    41
  1.5870801560832920E+01 a      4442     1    46     2    42
 -2.1197996193380519E+01 a      4443     1    46     2    43
 -4.1040474498842450E+01 a      4444     1    46     2    44
  1.6568235348030754E+01 a      4445     1    46     2    45
 -3.5547215840153279E+00 a      4446     1    46     2    46
  3.2350842736951773E+00 a      4447     1    46     2    47
  1.6529423440832336E+01 a      4448     1    46     2    48
 -7.2962385614360405E+00 a      4449     1    46     2    49
  1.8290826203350729E+01 a      4450     1    46     2    50
 -1.2390029993587110E+01 a      4451     1    47     2     1
 -3.0127681474487025E+00 a      4452     1    47     2     2
  4.0783358589380065E+01 a      4453     1    47     2     3
