################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.2677978488379964E-01 a      4123     1    40     2    23
  6.5651877883426053E+00 a      4124     1    40     2    24
  5.1931079731192149E+00 a      4125     1    40     2    25
  8.1696619308962308E+00 a      4126     1    40     2    26
  2.5637164294769641E+00 a      4127     1    40     2    27
 -2.6300273554742293E-01 a      4128     1    40     2    28
  1.6017144084656942E-01 a      4129     1    40     2    29
  2.1746668568441450E+01 a      4130     1    40     2    30
 -5.1042206087966440E+00 a      4131     1    40     2    31
 -1.0972933550047683E+00 a      4132     1    40     2    32
 -4.4300849772429789E+00 a      4133     1    40     2    33
 -2.2286652187388167E+00 a      4134     1    40     2    34
 -1.6249849194212280E+00 a      4135     1    40     2    35
  2.5532819585403672E+00 a      4136     1    40     2    36
 -2.5825639313123840E+00 a      4137     1    40     2    37
  1.0329797691183680E+00 a      4138     1    40     2    38
 -2.1572104701609396E+00 a      4139     1    40     2    39
  9.3931722951245273E+00 a      4140     1    40     2    40
  1.2368848172555408E+01 a      4141     1    40     2    41
  2.1866025248890577E+00 a      4142     1    40     2    42
 -2.1775979376865193E-01 a      4143     1    40     2    43
  1.5064133705337599E+00 a      4144     1    40     2    44
  5.4887717180903186E+00 a      4145     1    40     2    45
 -1.0887077626655357E+01 a      4146     1    40     2    46
  2.7499966156439375E+00 a      4147     1    40     2    47
  2.5037984741079082E+00 a      4148     1    40     2    48
  3.7157179497486905E+00 a      4149     1    40     2    49
 -6.0952859128615069E+00 a      4150     1    40     2    50
 -5.2909610508445004E-01 a      4151     1    41     2     1
 -2.5449735914558347E+00 a      4152     1    41     2     2
 -2.2224539456167824E+00 a      4153     1    41     2     3
 -3.8934616760249066E+00 a      4154     1    41     2     4
 -3.3419969771898064E+00 a      4155     1    41     2     5
 -2.9447762745529418E+00 a      4156     1    41     2     6
 -2.9136186338663919E+00 a      4157     1    41     2     7
 -8.4176796377288407E-02 a      4158     1    41     2     8
 -2.5018141754286618E+00 a      4159     1    41     2     9
 -5.4151533915805083E-01 a      4160     1    41     2    10
 -2.5349911680264792E+00 a      4161     1    41     2    11
 -2.7696392451846656E+00 a      4162     1    41     2    12
 -8.0516785452781541E+00 a      4163     1    41     2    13
 -5.6988653635504232E+00 a      4164     1    41     2    14
 -1.5562396552268605E+00 a      4165     1    41     2    15
  8.9596452204328503E-01 a      4166     1    41     2    16
  5.5899872372925756E+00 a      4167     1    41     2    17
  2.5204828236807755E+00 a      4168     1    41     2    18
 -8.2264683856309073E+00 a      4169     1    41     2    19
 -7.5052776019090650E-01 a      4170     1    41     2    20
  6.8206967047622857E+00 a      4171     1    41     2    21
  1.0745393837663213E+01 a      4172     1    41     2    22
 -1.3872917088204857E+00 a      4173     1    41     2    23
  2.3182625253716611E+00 a      4174     1    41     2    24
  2.6705524101964353E+00 a      4175     1    41     2    25
 -6.0876398981299956E-02 a      4176     1    41     2    26
  4.9454603365720908E+00 a      4177     1    41     2    27
 -5.0133719251295006E-01 a      4178     1    41     2    28
 -2.6149141291847071E+00 a      4179     1    41     2    29
 -6.3837829703348250E+00 a      4180     1    41     2    30
 -1.0651697502473620E+00 a      4181     1    41     2    31
 -1.0436075952374222E+00 a      4182     1    41     2    32
 -5.2039001647657308E+00 a      4183     1    41     2    33
  3.0722101976111489E+00 a      4184     1    41     2    34
  4.1299521320872368E-01 a      4185     1    41     2    35
  5.9992253092536076E+00 a      4186     1    41     2    36
  2.1579677433530771E+00 a      4187     1    41     2    37
  3.8349421995735331E+00 a      4188     1    41     2    38
 -6.4174304742089505E-01 a      4189     1    41     2    39
 -3.1386398219965472E+00 a      4190     1    41     2    40
  1.7086889857257621E+01 a      4191     1    41     2    41
  9.7198762845088389E+00 a      4192     1    41     2    42
 -6.0903436174748773E+00 a      4193     1    41     2    43
 -6.0323069922037496E+00 a      4194     1    41     2    44
  5.4259872821936639E-01 a      4195     1    41     2    45
  1.9337114088934398E-01 a      4196     1    41     2    46
 -2.5288393968802869E+00 a      4197     1    41     2    47
  8.7290671193215208E-01 a      4198     1    41     2    48
 -1.4343212817373188E-01 a      4199     1    41     2    49
 -1.2144499245883635E+01 a      4200     1    41     2    50
  2.2504735927915073E-01 a      4201     1    42     2     1
  3.8051887079441564E+00 a      4202     1    42     2     2
 -2.1546163964195286E-01 a      4203     1    42     2     3
  2.0577044108318829E-01 a      4204     1    42     2     4
  1.8764704317427139E+00 a      4205     1    42     2     5
  5.1639751276982426E-01 a      4206     1    42     2     6
  8.1425676299508467E+00 a      4207     1    42     2     7
 -6.3284181031376785E-01 a      4208     1    42     2     8
 -3.3700589388138433E+00 a      4209     1    42     2     9
 -4.1021508143177297E+00 a      4210     1    42     2    10
 -6.3432260771742702E-02 a      4211     1    42     2    11
  1.8406867948100527E+00 a      4212     1    42     2    12
 -2.3399805818270085E+00 a      4213     1    42     2    13
 -2.7143814045882458E-01 a      4214     1    42     2    14
 -7.5576156481335610E-01 a      4215     1    42     2    15
  2.9606543646673980E+00 a      4216     1    42     2    16
 -3.5253791920029820E+00 a      4217     1    42     2    17
  2.3328533279536319E+00 a      4218     1    42     2    18
  3.6005250268020514E+00 a      4219     1    42     2    19
  3.2668167599888664E-01 a      4220     1    42     2    20
  2.3421971035619377E-01 a      4221     1    42     2    21
  7.4827789524458532E-01 a      4222     1    42     2    22
  6.0024641419761909E-02 a      4223     1    42     2    23
 -1.2189324766343921E+01 a      4224     1    42     2    24
 -1.5302382693734311E+00 a      4225     1    42     2    25
 -1.4281793636893083E+01 a      4226     1    42     2    26
 -1.1565213678916149E+00 a      4227     1    42     2    27
 -3.8265344871742524E-01 a      4228     1    42     2    28
  3.3472728827618923E+00 a      4229     1    42     2    29
  8.6825831583181969E+00 a      4230     1    42     2    30
 -3.3716532501695089E+00 a      4231     1    42     2    31
  7.5333891528255292E-01 a      4232     1    42     2    32
  7.1608290838196031E-01 a      4233     1    42     2    33
 -1.4339657825132053E+00 a      4234     1    42     2    34
  5.1025535390031518E+00 a      4235     1    42     2    35
  1.3971924372918014E+00 a      4236     1    42     2    36
  4.7398763981722558E-01 a      4237     1    42     2    37
 -5.8848688227082961E+00 a      4238     1    42     2    38
 -3.3309834751474892E+00 a      4239     1    42     2    39
 -4.6240091573157122E-01 a      4240     1    42     2    40
  2.6436915577445665E+00 a      4241     1    42     2    41
  4.1087893662357864E+00 a      4242     1    42     2    42
 -7.1442026072231235E-01 a      4243     1    42     2    43
 -4.1588869735546038E-03 a      4244     1    42     2    44
 -6.5548995311974168E-01 a      4245     1    42     2    45
 -1.0901185867361256E+00 a      4246     1    42     2    46
  4.8227116886904602E+00 a      4247     1    42     2    47
 -1.6632616658437300E+00 a      4248     1    42     2    48
  2.1087872747604948E+00 a      4249     1    42     2    49
 -2.1228927586888000E-01 a      4250     1    42     2    50
  4.9527421329618333E+00 a      4251     1    43     2     1
 -4.6853874785275833E+00 a      4252     1    43     2     2
 -1.0011134689838975E+01 a      4253     1    43     2     3
  1.2469264126186523E+01 a      4254     1    43     2     4
  1.0482917161815164E+00 a      4255     1    43     2     5
  4.2924127864897166E+00 a      4256     1    43     2     6
  5.3529598771497999E-01 a      4257     1    43     2     7
 -1.4710708514212754E+00 a      4258     1    43     2     8
 -2.3099494636320506E+00 a      4259     1    43     2     9
  1.6967180665442655E+01 a      4260     1    43     2    10
  1.1395246247242875E+01 a      4261     1    43     2    11
  1.6588799342191606E+01 a      4262     1    43     2    12
  8.1754405885469428E-01 a      4263     1    43     2    13
 -8.5450236982628702E+00 a      4264     1    43     2    14
 -1.0142352499119825E+01 a      4265     1    43     2    15
 -2.1125567415926252E+00 a      4266     1    43     2    16
 -4.0280214679965702E+00 a      4267     1    43     2    17
 -4.7448942367056999E+00 a      4268     1    43     2    18
  1.1970530411959851E+01 a      4269     1    43     2    19
  5.3580426023844723E+00 a      4270     1    43     2    20
 -4.8079034867265253E+00 a      4271     1    43     2    21
 -6.5316820408682918E+00 a      4272     1    43     2    22
 -4.2865822661809000E-01 a      4273     1    43     2    23
  3.0497845733830253E+01 a      4274     1    43     2    24
  8.3108366748411378E+00 a      4275     1    43     2    25
  8.9802270389594394E+00 a      4276     1    43     2    26
 -9.9743601694728312E+00 a      4277     1    43     2    27
 -4.7833911061784038E+00 a      4278     1    43     2    28
 -8.8074973869116775E+00 a      4279     1    43     2    29
  8.3742996616620822E+00 a      4280     1    43     2    30
  1.2185736199032661E+01 a      4281     1    43     2    31
  7.7554885993423213E+00 a      4282     1    43     2    32
  8.1145722448609447E+00 a      4283     1    43     2    33
  6.6644246315121949E+00 a      4284     1    43     2    34
  1.1158658396067484E+01 a      4285     1    43     2    35
 -4.7124772779742816E+00 a      4286     1    43     2    36
  2.8151769464334087E+00 a      4287     1    43     2    37
  6.9940665284337067E+00 a      4288     1    43     2    38
  1.0151872737244599E+01 a      4289     1    43     2    39
  4.3606391948469003E+00 a      4290     1    43     2    40
  8.0367937436438837E+00 a      4291     1    43     2    41
 -6.8420337519708851E-01 a      4292     1    43     2    42
  3.1321174262350064E+00 a      4293     1    43     2    43
 -2.6252687549032316E-01 a      4294     1    43     2    44
 -6.2978684397739055E+00 a      4295     1    43     2    45
  6.5676518278406446E+00 a      4296     1    43     2    46
 -1.8935538903686993E+01 a      4297     1    43     2    47
 -2.0865624078608875E+00 a      4298     1    43     2    48
 -7.5664216155084665E+00 a      4299     1    43     2    49
 -1.5161362268205860E+00 a      4300     1    43     2    50
 -1.5036079755272624E+00 a      4301     1    44     2     1
  2.1087886027283741E-02 a      4302     1    44     2     2
 -2.8214980280270878E+00 a      4303     1    44     2     3
 -4.7435429114229505E-01 a      4304     1    44     2     4
 -1.3988976359735859E+00 a      4305     1    44     2     5
  3.6596903104227904E-02 a      4306     1    44     2     6
 -5.4076031259499291E-01 a      4307     1    44     2     7
 -8.4365469904761889E-02 a      4308     1    44     2     8
  1.4483876213331202E+00 a      4309     1    44     2     9
  6.7879643623158463E+00 a      4310     1    44     2    10
 -2.9274932568537055E+00 a      4311     1    44     2    11
 -6.2716465498659868E-01 a      4312     1    44     2    12
  3.4626577186831686E+00 a      4313     1    44     2    13
  2.5073242937727347E-01 a      4314     1    44     2    14
  4.9862279721548086E+00 a      4315     1    44     2    15
 -3.7296219234738892E+00 a      4316     1    44     2    16
 -4.1229920731161700E+00 a      4317     1    44     2    17
 -7.3330205109402946E-01 a      4318     1    44     2    18
 -6.5223825774711008E-01 a      4319     1    44     2    19
  1.2108027746030148E+00 a      4320     1    44     2    20
  1.8600899875530613E-01 a      4321     1    44     2    21
  3.8110492622751764E+00 a      4322     1    44     2    22
  3.2745144950397598E-02 a      4323     1    44     2    23
 -3.1466096423369400E-01 a      4324     1    44     2    24
 -1.3561309877349483E+00 a      4325     1    44     2    25
 -2.7711632189707043E+00 a      4326     1    44     2    26
  7.8722145399425516E+00 a      4327     1    44     2    27
  1.3937006263296559E+00 a      4328     1    44     2    28
  4.1500853764657286E+00 a      4329     1    44     2    29
  8.0660224989207592E+00 a      4330     1    44     2    30
 -6.9454579327434129E-01 a      4331     1    44     2    31
 -7.7720402902856212E-01 a      4332     1    44     2    32
 -9.1894609037719532E-01 a      4333     1    44     2    33
  4.9952351489907398E+00 a      4334     1    44     2    34
 -1.1443148023264782E+00 a      4335     1    44     2    35
  1.9326200333681320E+00 a      4336     1    44     2    36
  9.8320410572246031E-01 a      4337     1    44     2    37
 -1.3923675316408461E+00 a      4338     1    44     2    38
 -4.4527906454782631E+00 a      4339     1    44     2    39
  3.8219520211272462E-01 a      4340     1    44     2    40
  3.6686926567585276E-01 a      4341     1    44     2    41
