################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.1072516679562156E+01 a      1747     0    35     1    47
 -3.5684475569490729E+01 a      1748     0    35     1    48
 -8.5131825670570951E+00 a      1749     0    35     1    49
 -3.8859701764676807E+01 a      1750     0    35     1    50
  1.2672833177695310E+01 a      1751     0    36     1     1
 -1.3236181276403852E+02 a      1752     0    36     1     2
  8.0321368658965170E+01 a      1753     0    36     1     3
  4.1766634393743409E+00 a      1754     0    36     1     4
 -6.0529401656770618E+00 a      1755     0    36     1     5
 -4.4850224378129706E+00 a      1756     0    36     1     6
 -1.3629595906735184E+02 a      1757     0    36     1     7
  1.1673709588040239E+01 a      1758     0    36     1     8
 -4.7224827666959797E+01 a      1759     0    36     1     9
 -1.0123822057927574E+01 a      1760     0    36     1    10
 -2.6012569443139721E+01 a      1761     0    36     1    11
  2.6023684533463815E+01 a      1762     0    36     1    12
 -4.4410998277839777E+00 a      1763     0    36     1    13
 -9.8249951627622956E+00 a      1764     0    36     1    14
  5.4808628041967829E+01 a      1765     0    36     1    15
 -1.5819232116860815E+00 a      1766     0    36     1    16
 -2.5925794557458961E+01 a      1767     0    36     1    17
 -1.4284625241025457E+01 a      1768     0    36     1    18
 -3.0731457265577912E+01 a      1769     0    36     1    19
  2.9011057479869311E+01 a      1770     0    36     1    20
 -2.2926846610568127E+01 a      1771     0    36     1    21
 -2.7276924377433658E+00 a      1772     0    36     1    22
 -8.6736904215054651E+01 a      1773     0    36     1    23
  8.5472493267093654E+01 a      1774     0    36     1    24
  1.4712661346710684E+01 a      1775     0    36     1    25
  1.7639903576327786E+01 a      1776     0    36     1    26
 -1.3889560287401935E+02 a      1777     0    36     1    27
  2.1138428248012687E+01 a      1778     0    36     1    28
  4.0905581365204116E+00 a      1779     0    36     1    29
 -7.6129030424248425E+00 a      1780     0    36     1    30
  8.9944010510192840E+01 a      1781     0    36     1    31
 -3.2383782324491868E+01 a      1782     0    36     1    32
  5.6786353606770504E+01 a      1783     0    36     1    33
  2.1824906587033219E+01 a      1784     0    36     1    34
  2.0443228382809135E+01 a      1785     0    36     1    35
 -1.1234480478750154E+02 a      1786     0    36     1    36
 -5.2382697400126546E+01 a      1787     0    36     1    37
 -7.6019040444959074E+01 a      1788     0    36     1    38
 -4.3901629103906403E+00 a      1789     0    36     1    39
 -2.1591772742607528E+01 a      1790     0    36     1    40
 -2.0195047762773544E+02 a      1791     0    36     1    41
  5.9087768616047640E+01 a      1792     0    36     1    42
  1.1486357932411627E+01 a      1793     0    36     1    43
 -1.0461889240097672E+02 a      1794     0    36     1    44
 -9.6041278967258208E+00 a      1795     0    36     1    45
 -4.8879101988741432E+01 a      1796     0    36     1    46
  3.8525190972289494E+01 a      1797     0    36     1    47
 -1.3824383791418729E+01 a      1798     0    36     1    48
 -4.9977104914020121E+00 a      1799     0    36     1    49
  3.2880213640281397E+01 a      1800     0    36     1    50
  4.0306502826208089E+01 a      1801     0    37     1     1
 -1.3397979428203506E+01 a      1802     0    37     1     2
  5.6465509882048003E+01 a      1803     0    37     1     3
  2.1549507365452998E+00 a      1804     0    37     1     4
 -3.4506315639462372E+01 a      1805     0    37     1     5
  1.5055020632999762E+01 a      1806     0    37     1     6
  8.0939350440942164E+01 a      1807     0    37     1     7
 -7.3193446902173775E+00 a      1808     0    37     1     8
 -3.3897853326547114E+01 a      1809     0    37     1     9
 -6.0994266237658245E+01 a      1810     0    37     1    10
 -1.4080081258424530E+01 a      1811     0    37     1    11
  2.5580605097523733E+01 a      1812     0    37     1    12
  2.9089272063471473E+01 a      1813     0    37     1    13
  4.8658400236315513E+00 a      1814     0    37     1    14
 -3.9237865622370023E+01 a      1815     0    37     1    15
  5.1261263557986894E+01 a      1816     0    37     1    16
  3.3717271757207726E+01 a      1817     0    37     1    17
 -4.0789695626105413E+01 a      1818     0    37     1    18
 -1.9338454476888394E+01 a      1819     0    37     1    19
  1.9257878601772628E+01 a      1820     0    37     1    20
  2.1604490755216386E+00 a      1821     0    37     1    21
  2.4860133620171144E+01 a      1822     0    37     1    22
 -1.2909692298707926E+01 a      1823     0    37     1    23
 -2.1783188273802406E+01 a      1824     0    37     1    24
  5.5676785414627673E+01 a      1825     0    37     1    25
  1.2565515892426735E+01 a      1826     0    37     1    26
  2.7575954865096151E+01 a      1827     0    37     1    27
  1.8966997486301832E+01 a      1828     0    37     1    28
 -2.8262597137428678E+00 a      1829     0    37     1    29
 -3.3244043053156247E+01 a      1830     0    37     1    30
 -3.0188105043740624E+01 a      1831     0    37     1    31
  2.3975803885968311E+01 a      1832     0    37     1    32
 -4.2820650865756980E+00 a      1833     0    37     1    33
 -4.5165804181752627E+00 a      1834     0    37     1    34
  6.9620519300077845E+01 a      1835     0    37     1    35
 -5.3974265511805989E+01 a      1836     0    37     1    36
  2.4568385425182633E+01 a      1837     0    37     1    37
 -3.3732308288578508E+01 a      1838     0    37     1    38
  2.8102410722412337E+01 a      1839     0    37     1    39
 -4.1740701733922535E+01 a      1840     0    37     1    40
 -1.2056049218273813E+02 a      1841     0    37     1    41
  1.0110262197761111E+01 a      1842     0    37     1    42
  1.5284023508387824E+01 a      1843     0    37     1    43
  6.5272358589137340E+01 a      1844     0    37     1    44
 -3.6333963930782929E+01 a      1845     0    37     1    45
 -4.3296631424877354E+01 a      1846     0    37     1    46
  8.1457771063385973E+00 a      1847     0    37     1    47
 -2.0681760848748890E+01 a      1848     0    37     1    48
  3.5239368703963855E+01 a      1849     0    37     1    49
 -2.6469287433397536E+01 a      1850     0    37     1    50
 -4.4990955531023360E+01 a      1851     0    38     1     1
 -3.2652268148452788E+02 a      1852     0    38     1     2
  5.3315995088098589E+00 a      1853     0    38     1     3
  1.5680723418442824E-01 a      1854     0    38     1     4
  1.9401184167319066E+01 a      1855     0    38     1     5
 -1.1597020728026928E+01 a      1856     0    38     1     6
 -2.0271302375132052E+02 a      1857     0    38     1     7
  1.2069801215077764E+01 a      1858     0    38     1     8
 -1.2897568369724910E+01 a      1859     0    38     1     9
  5.1151359907239616E+01 a      1860     0    38     1    10
  1.7496169445341042E+01 a      1861     0    38     1    11
 -2.7774877274863364E+01 a      1862     0    38     1    12
 -2.3011360358232956E+01 a      1863     0    38     1    13
 -4.9279952691357572E+01 a      1864     0    38     1    14
  6.9501056383171615E+01 a      1865     0    38     1    15
 -5.3921739338331321E+01 a      1866     0    38     1    16
 -3.7115594036190750E+01 a      1867     0    38     1    17
 -1.8297281821434299E+00 a      1868     0    38     1    18
  3.0881551092727115E+01 a      1869     0    38     1    19
 -5.0413044729740317E+00 a      1870     0    38     1    20
  1.1821209747100221E+01 a      1871     0    38     1    21
 -4.1887276532789116E+01 a      1872     0    38     1    22
 -2.1722802632156549E+02 a      1873     0    38     1    23
  3.5144613003131447E+01 a      1874     0    38     1    24
  9.3987817181466156E+01 a      1875     0    38     1    25
 -9.0075872098321284E+01 a      1876     0    38     1    26
 -4.8271397934546421E+01 a      1877     0    38     1    27
 -1.5468628023059820E+01 a      1878     0    38     1    28
  3.0227624232950753E+01 a      1879     0    38     1    29
  1.6427651113393598E+01 a      1880     0    38     1    30
 -3.0362642286960124E+01 a      1881     0    38     1    31
 -6.8187675179649034E+01 a      1882     0    38     1    32
  1.9989979144074955E+01 a      1883     0    38     1    33
 -4.9473487200594533E+01 a      1884     0    38     1    34
 -4.6241900931439403E+01 a      1885     0    38     1    35
 -8.3740257571578240E+01 a      1886     0    38     1    36
 -7.3556476469030088E+01 a      1887     0    38     1    37
  4.8368470631301236E+01 a      1888     0    38     1    38
 -1.5469640180387092E+01 a      1889     0    38     1    39
 -2.0892392514792377E+01 a      1890     0    38     1    40
 -2.1567876291222177E+02 a      1891     0    38     1    41
  4.8761207990010440E+01 a      1892     0    38     1    42
 -2.0539171206730924E+01 a      1893     0    38     1    43
 -2.2152915941463291E+02 a      1894     0    38     1    44
  5.1327817272822081E+01 a      1895     0    38     1    45
 -2.5332192625628636E+01 a      1896     0    38     1    46
  3.3823875763751559E+01 a      1897     0    38     1    47
 -2.5445399289528465E+00 a      1898     0    38     1    48
 -1.4613927556414227E+01 a      1899     0    38     1    49
  1.3619105731900365E+01 a      1900     0    38     1    50
  9.7381314747424259E+00 a      1901     0    39     1     1
 -7.5134894821002234E+01 a      1902     0    39     1     2
 -1.0364124617148515E+02 a      1903     0    39     1     3
 -1.2398296217938515E+01 a      1904     0    39     1     4
  2.5490989865859595E+00 a      1905     0    39     1     5
 -2.9834217076323469E+01 a      1906     0    39     1     6
 -1.3960687529571473E+01 a      1907     0    39     1     7
 -2.8095485123245776E+01 a      1908     0    39     1     8
 -2.6820547960426222E+01 a      1909     0    39     1     9
 -1.3187078214444821E+01 a      1910     0    39     1    10
  3.0285473957024546E+01 a      1911     0    39     1    11
 -1.7378851885261465E+01 a      1912     0    39     1    12
 -2.5057579160974601E+01 a      1913     0    39     1    13
 -2.1803683461078105E+01 a      1914     0    39     1    14
 -6.3724612708909284E+01 a      1915     0    39     1    15
 -2.9776303119421961E+01 a      1916     0    39     1    16
  3.2912358136929612E+01 a      1917     0    39     1    17
 -4.2965608887180565E+01 a      1918     0    39     1    18
  6.1489098011983934E+01 a      1919     0    39     1    19
 -4.6364637221361143E+01 a      1920     0    39     1    20
  2.4517774914263732E+01 a      1921     0    39     1    21
  4.6154476479321387E+00 a      1922     0    39     1    22
 -4.1111016825148326E+01 a      1923     0    39     1    23
 -3.9572400200647770E+00 a      1924     0    39     1    24
  6.7919944192580118E+01 a      1925     0    39     1    25
 -3.0840828525170217E+01 a      1926     0    39     1    26
  3.6648484217706176E+01 a      1927     0    39     1    27
 -8.8673065341695558E+00 a      1928     0    39     1    28
 -2.6386709832755919E+00 a      1929     0    39     1    29
 -5.2266285084710780E+01 a      1930     0    39     1    30
 -1.6150685772360308E+01 a      1931     0    39     1    31
  3.7605829852253045E+01 a      1932     0    39     1    32
  1.4822446254660333E+01 a      1933     0    39     1    33
 -5.3887771463873095E+00 a      1934     0    39     1    34
 -2.5163602723104539E+01 a      1935     0    39     1    35
  7.3205644559038788E+01 a      1936     0    39     1    36
  9.5323286474369393E+00 a      1937     0    39     1    37
  1.2443443066444754E+01 a      1938     0    39     1    38
  3.3567137831095494E+01 a      1939     0    39     1    39
  2.3442090290810600E+00 a      1940     0    39     1    40
  1.6647763708622595E+01 a      1941     0    39     1    41
 -1.3160853209762115E+01 a      1942     0    39     1    42
 -1.0322360365283206E+01 a      1943     0    39     1    43
 -6.3071500132411941E+01 a      1944     0    39     1    44
  3.5497470135707232E+01 a      1945     0    39     1    45
  1.4369703940639807E+01 a      1946     0    39     1    46
  1.6545436117508416E+01 a      1947     0    39     1    47
  3.7542908868431262E+01 a      1948     0    39     1    48
  4.2973824211172662E+01 a      1949     0    39     1    49
  3.3252703931561726E+01 a      1950     0    39     1    50
  2.1273716721309782E+01 a      1951     0    40     1     1
  3.6171893629787846E+01 a      1952     0    40     1     2
 -4.3553489110044488E+01 a      1953     0    40     1     3
 -1.0081018706591072E+01 a      1954     0    40     1     4
  1.7177971625874164E+00 a      1955     0    40     1     5
 -1.5864504276178057E+00 a      1956     0    40     1     6
  1.1381645172422931E+02 a      1957     0    40     1     7
 -2.4212315088067012E+01 a      1958     0    40     1     8
  1.5640907785488107E+01 a      1959     0    40     1     9
 -1.8119327010087932E+01 a      1960     0    40     1    10
  9.5046498849576100E+00 a      1961     0    40     1    11
  3.9306667519339946E+00 a      1962     0    40     1    12
  2.6824512958972906E+00 a      1963     0    40     1    13
  2.4711634519071963E+00 a      1964     0    40     1    14
 -2.9892300072742501E+01 a      1965     0    40     1    15
