################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.9681008614745870E+00 a      4513     1    48     2    13
 -9.7257651995701988E-01 a      4514     1    48     2    14
  7.9868856351634585E-02 a      4515     1    48     2    15
  1.1753411304333570E+00 a      4516     1    48     2    16
  2.7839948852520893E+00 a      4517     1    48     2    17
 -4.6416590731554480E-01 a      4518     1    48     2    18
  2.0736182983006883E+00 a      4519     1    48     2    19
 -2.7624276609993803E+00 a      4520     1    48     2    20
  1.5511441032626266E-01 a      4521     1    48     2    21
  1.3726298302323845E+00 a      4522     1    48     2    22
 -2.1833457140946896E-01 a      4523     1    48     2    23
  2.4642512343281486E-01 a      4524     1    48     2    24
  3.2296577278167049E-01 a      4525     1    48     2    25
  2.1178378866656615E+00 a      4526     1    48     2    26
 -2.7329338677469335E+00 a      4527     1    48     2    27
 -2.6981771835481108E+00 a      4528     1    48     2    28
  2.5739203200396306E+00 a      4529     1    48     2    29
 -4.4938354427761640E-01 a      4530     1    48     2    30
 -1.1236822526005883E+00 a      4531     1    48     2    31
 -1.0619574205540454E+00 a      4532     1    48     2    32
 -8.9369753246626793E-01 a      4533     1    48     2    33
 -1.9818005332357540E+00 a      4534     1    48     2    34
  2.1530924110448777E+00 a      4535     1    48     2    35
 -5.3770837312628466E+00 a      4536     1    48     2    36
 -5.1720283188001748E+00 a      4537     1    48     2    37
 -1.2420329547867148E+00 a      4538     1    48     2    38
  1.7657785917901132E+00 a      4539     1    48     2    39
  4.5083089637783541E-01 a      4540     1    48     2    40
  2.1134354939912501E+00 a      4541     1    48     2    41
 -4.1838115475145182E-01 a      4542     1    48     2    42
  2.1363749675251733E+00 a      4543     1    48     2    43
 -9.2200536672212241E-01 a      4544     1    48     2    44
 -2.0496833394177263E-01 a      4545     1    48     2    45
 -2.2680252208631733E+00 a      4546     1    48     2    46
 -2.0251446341462285E+00 a      4547     1    48     2    47
 -2.4871129420131601E+00 a      4548     1    48     2    48
 -1.3044673557404494E+00 a      4549     1    48     2    49
  1.7838491157278591E-02 a      4550     1    48     2    50
 -6.8039634240889557E-01 a      4551     1    49     2     1
 -1.6417427235421924E+00 a      4552     1    49     2     2
 -4.7431590816082636E+00 a      4553     1    49     2     3
  1.5026360648106912E-01 a      4554     1    49     2     4
  2.9011637086150195E+00 a      4555     1    49     2     5
 -4.7907760545234868E-01 a      4556     1    49     2     6
  2.2529429563856920E+00 a      4557     1    49     2     7
 -1.3035366161725286E+00 a      4558     1    49     2     8
  3.2841414534741022E+00 a      4559     1    49     2     9
  9.2263406875063403E-01 a      4560     1    49     2    10
 -1.0693622993073846E+00 a      4561     1    49     2    11
 -9.0543209677026515E-01 a      4562     1    49     2    12
 -7.3887511012457774E-02 a      4563     1    49     2    13
 -1.7815875467494464E+00 a      4564     1    49     2    14
  3.2102905025313557E+00 a      4565     1    49     2    15
 -3.6236944030835665E+00 a      4566     1    49     2    16
 -2.6425222740185164E+00 a      4567     1    49     2    17
  6.5783915776690094E+00 a      4568     1    49     2    18
  1.4798030683809291E-01 a      4569     1    49     2    19
 -5.7745508440419069E-01 a      4570     1    49     2    20
 -1.0565166174244494E+00 a      4571     1    49     2    21
 -2.4943236636576982E+00 a      4572     1    49     2    22
 -4.5422969673874497E-01 a      4573     1    49     2    23
  3.8673414687152630E-01 a      4574     1    49     2    24
  1.4559347892155978E+00 a      4575     1    49     2    25
 -1.6231167283825448E-01 a      4576     1    49     2    26
 -2.3513460013928591E+00 a      4577     1    49     2    27
 -1.1242040641954527E+00 a      4578     1    49     2    28
  1.6740663233330796E-01 a      4579     1    49     2    29
 -1.1937626998733264E-01 a      4580     1    49     2    30
  5.5525276945664945E+00 a      4581     1    49     2    31
 -1.2878599705056302E+00 a      4582     1    49     2    32
  1.4622286828731310E+00 a      4583     1    49     2    33
 -2.4383613063317351E+00 a      4584     1    49     2    34
  2.7468802655180724E+00 a      4585     1    49     2    35
  5.4112152378906964E-01 a      4586     1    49     2    36
  2.1932176113893145E+00 a      4587     1    49     2    37
  1.6151128055384871E+00 a      4588     1    49     2    38
 -9.4152323324506870E-01 a      4589     1    49     2    39
  2.1229193452073050E+00 a      4590     1    49     2    40
  3.1819851096105252E+00 a      4591     1    49     2    41
 -8.6844731893754989E-01 a      4592     1    49     2    42
 -2.8790738529275255E+00 a      4593     1    49     2    43
 -2.8923503281709970E+00 a      4594     1    49     2    44
  1.5981900283176402E+00 a      4595     1    49     2    45
 -1.3068864499512804E+00 a      4596     1    49     2    46
 -2.9253551035440468E+00 a      4597     1    49     2    47
  4.3500247265449827E+00 a      4598     1    49     2    48
 -4.7139604170084981E+00 a      4599     1    49     2    49
  1.0808848628115784E+00 a      4600     1    49     2    50
 -1.0005136736268955E-01 a      4601     1    50     2     1
  1.1786090593565488E+00 a      4602     1    50     2     2
  1.8619915182909580E-01 a      4603     1    50     2     3
  5.1551872394410232E+00 a      4604     1    50     2     4
 -4.7343056011557270E+00 a      4605     1    50     2     5
 -1.1649146942830393E-01 a      4606     1    50     2     6
  2.2746658051820867E-01 a      4607     1    50     2     7
  2.7163412513074197E+00 a      4608     1    50     2     8
 -1.8454909769076613E+00 a      4609     1    50     2     9
 -7.4627950529596898E-01 a      4610     1    50     2    10
  1.9039665707814342E+00 a      4611     1    50     2    11
  1.2452194860937810E-01 a      4612     1    50     2    12
 -1.2935427084045181E-01 a      4613     1    50     2    13
  3.8908571425124816E-01 a      4614     1    50     2    14
 -4.0618231035461934E+00 a      4615     1    50     2    15
 -5.3868708621081907E-01 a      4616     1    50     2    16
  4.6041166485101224E+00 a      4617     1    50     2    17
 -2.0536023250961706E+00 a      4618     1    50     2    18
  1.2050417399217099E+00 a      4619     1    50     2    19
  3.0529073221661553E+00 a      4620     1    50     2    20
 -4.4619062292787035E+00 a      4621     1    50     2    21
  2.0115524108944735E-01 a      4622     1    50     2    22
  2.0592097970389660E+00 a      4623     1    50     2    23
 -2.7691205076230858E+00 a      4624     1    50     2    24
 -6.3483979777093413E-01 a      4625     1    50     2    25
  2.6494159467804170E+00 a      4626     1    50     2    26
  2.5708214317109968E+00 a      4627     1    50     2    27
 -7.3009195378475866E-01 a      4628     1    50     2    28
  2.9863172684657600E+00 a      4629     1    50     2    29
 -2.1958840886999742E-01 a      4630     1    50     2    30
  6.7642267887432650E-01 a      4631     1    50     2    31
  6.5070385832654232E-02 a      4632     1    50     2    32
  1.3461028802200750E+00 a      4633     1    50     2    33
  7.5532237242435163E-01 a      4634     1    50     2    34
  7.5491036745118489E-01 a      4635     1    50     2    35
  4.7085504277062235E-01 a      4636     1    50     2    36
  1.2930515999705916E+00 a      4637     1    50     2    37
  1.0203087220896911E+00 a      4638     1    50     2    38
  2.5258801141039955E+00 a      4639     1    50     2    39
 -2.8852921978520069E-01 a      4640     1    50     2    40
 -1.1163418262777125E+00 a      4641     1    50     2    41
  9.1055721922128086E-01 a      4642     1    50     2    42
  1.3052064537727384E+00 a      4643     1    50     2    43
  9.2422723609697433E-01 a      4644     1    50     2    44
 -1.6360142113865288E+00 a      4645     1    50     2    45
  3.9181499033109124E-01 a      4646     1    50     2    46
  1.1346559759216208E-02 a      4647     1    50     2    47
  2.6497827289730425E+00 a      4648     1    50     2    48
  1.3696804932476596E+00 a      4649     1    50     2    49
  6.4667669414911921E-01 a      4650     1    50     2    50
  9.6251830154607134E+00 b      4651     2     1
 -6.4590499224974618E+00 b      4652     2     2
 -3.1704510193501129E-01 b      4653     2     3
 -7.7581925248245680E+00 b      4654     2     4
  2.4163667485042176E-01 b      4655     2     5
  2.2679579061051780E+00 b      4656     2     6
  1.0679643382499864E+00 b      4657     2     7
  8.6330880722240633E-01 b      4658     2     8
  1.0261204092427951E+01 b      4659     2     9
 -6.7818661367349433E+00 b      4660     2    10
 -5.6902451927869013E-01 b      4661     2    11
 -9.0541968857384596E+00 b      4662     2    12
 -2.9785075711503533E+00 b      4663     2    13
 -9.7097218224430393E-01 b      4664     2    14
  2.5097453973650690E+00 b      4665     2    15
  1.1240017932725097E+01 b      4666     2    16
 -9.5682718114175236E-01 b      4667     2    17
  4.3467943427116168E-01 b      4668     2    18
  5.1261559299283266E-01 b      4669     2    19
  2.2017657411117222E+00 b      4670     2    20
  4.9546206293347792E+00 b      4671     2    21
  7.5558416721150290E-01 b      4672     2    22
  1.1630312706831271E+01 b      4673     2    23
 -2.2928616205912733E+00 b      4674     2    24
 -6.2248697852557280E+00 b      4675     2    25
 -1.0858000028592041E+01 b      4676     2    26
  6.6797768097669818E+00 b      4677     2    27
 -1.2998284888903981E+01 b      4678     2    28
 -5.1697870511248096E+00 b      4679     2    29
  1.0587724071910709E+00 b      4680     2    30
 -3.9879553971110524E+00 b      4681     2    31
  6.5484087420939785E+00 b      4682     2    32
  7.7342100363372221E+00 b      4683     2    33
  9.3932817117279011E-01 b      4684     2    34
 -8.7340708753308611E+00 b      4685     2    35
 -2.6441643227157599E+00 b      4686     2    36
 -6.6245919645359563E-01 b      4687     2    37
 -6.3475901399556358E+00 b      4688     2    38
 -1.2806462711408049E+01 b      4689     2    39
  1.3737670051112889E-02 b      4690     2    40
 -1.0869858876430007E+01 b      4691     2    41
 -3.7409572527172146E+00 b      4692     2    42
 -3.5863519050400541E+00 b      4693     2    43
 -2.9875040160764295E+00 b      4694     2    44
 -7.5961878975327366E+00 b      4695     2    45
  1.4321320147818806E+00 b      4696     2    46
 -3.7073001473680605E+00 b      4697     2    47
 -5.8629584827748149E-01 b      4698     2    48
  4.8632642039506706E+00 b      4699     2    49
 -3.1141669575724600E+00 b      4700     2    50
  7.8505187502231966E-01 a      4701     2     1     3     1
  2.3400139195646413E-01 a      4702     2     2     3     1
 -4.6204471351776011E-01 a      4703     2     3     3     1
 -5.5210116218028640E-02 a      4704     2     4     3     1
 -1.2396771697423736E-01 a      4705     2     5     3     1
 -1.6855259667236841E-01 a      4706     2     6     3     1
 -7.0792644797606863E-01 a      4707     2     7     3     1
 -6.6465033172587118E-02 a      4708     2     8     3     1
  1.3464642633776347E-01 a      4709     2     9     3     1
 -2.7492558724146904E-01 a      4710     2    10     3     1
  4.1899161535305213E-01 a      4711     2    11     3     1
 -2.7167819728647996E-01 a      4712     2    12     3     1
 -2.9618303141737606E-01 a      4713     2    13     3     1
  2.1997425031053622E-01 a      4714     2    14     3     1
  1.5764329566973762E-01 a      4715     2    15     3     1
  1.1996128940235624E-01 a      4716     2    16     3     1
  1.2967133644480519E-01 a      4717     2    17     3     1
  1.5863755872183707E-01 a      4718     2    18     3     1
  2.3667312636583046E-01 a      4719     2    19     3     1
 -9.3517199256406350E-02 a      4720     2    20     3     1
  1.1647472819485341E-01 a      4721     2    21     3     1
 -1.4868413493397623E-01 a      4722     2    22     3     1
  1.3629817570125310E-01 a      4723     2    23     3     1
 -2.7777501775521601E-01 a      4724     2    24     3     1
 -9.2360898981932749E-01 a      4725     2    25     3     1
  4.1247550979184727E-01 a      4726     2    26     3     1
  1.3318113622015987E-01 a      4727     2    27     3     1
  2.7758333050173045E-01 a      4728     2    28     3     1
  4.7323602251603480E-02 a      4729     2    29     3     1
 -3.8867857807129766E+00 a      4730     2    30     3     1
 -1.3590332237953615E-01 a      4731     2    31     3     1
  7.3520759997411378E-01 a      4732     2    32     3     1
  1.3516886615866597E-01 a      4733     2    33     3     1
 -1.4920359428826385E-01 a      4734     2    34     3     1
  6.4368372447132616E-02 a      4735     2    35     3     1
 -9.5380024810017283E-02 a      4736     2    36     3     1
 -7.0599417527895065E+00 a      4737     2    37     3     1
 -3.8973142950572326E-01 a      4738     2    38     3     1
  8.2142222450322572E-02 a      4739     2    39     3     1
  9.6670745446398365E-01 a      4740     2    40     3     1
 -1.5700169673962311E-01 a      4741     2    41     3     1
