################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.7909662158663471E+00 a      4484     1    47     2    34
 -6.6818668608172445E+00 a      4485     1    47     2    35
  8.3381543171472061E-01 a      4486     1    47     2    36
 -2.5149160176807293E+00 a      4487     1    47     2    37
 -1.7997058684882425E+00 a      4488     1    47     2    38
  4.3411163743863712E+00 a      4489     1    47     2    39
 -2.1077083632027303E+00 a      4490     1    47     2    40
  2.1270739428527912E+00 a      4491     1    47     2    41
 -9.0327922456349152E-01 a      4492     1    47     2    42
 -5.6724296939191392E+00 a      4493     1    47     2    43
 -1.0754221101411705E+00 a      4494     1    47     2    44
 -8.7266298915720295E+00 a      4495     1    47     2    45
 -1.0420483547353090E+01 a      4496     1    47     2    46
  2.8928464413184063E+00 a      4497     1    47     2    47
 -3.2794556808802994E-01 a      4498     1    47     2    48
 -1.4649752723420997E+00 a      4499     1    47     2    49
 -6.4950344081665508E+00 a      4500     1    47     2    50
 -4.6080575327331863E-01 a      4501     1    48     2     1
 -1.9619508795771318E-01 a      4502     1    48     2     2
  7.7614338001122487E+00 a      4503     1    48     2     3
 -2.9444424137779519E+00 a      4504     1    48     2     4
 -2.0882031702486086E+00 a      4505     1    48     2     5
  3.6350039727361509E+00 a      4506     1    48     2     6
 -2.8463856612181937E+00 a      4507     1    48     2     7
 -2.4251391404934530E+00 a      4508     1    48     2     8
  1.3657260105767419E+00 a      4509     1    48     2     9
  2.6948964276026359E+00 a      4510     1    48     2    10
 -1.1741735583810953E+00 a      4511     1    48     2    11
  2.4742616366920851E+00 a      4512     1    48     2    12
 -3.7349178974771209E+00 a      4513     1    48     2    13
 -4.4496906157330711E+00 a      4514     1    48     2    14
  8.0101741653713070E+00 a      4515     1    48     2    15
  8.4487621103463546E+00 a      4516     1    48     2    16
  4.8850493434006124E+00 a      4517     1    48     2    17
 -5.7851019016275540E+00 a      4518     1    48     2    18
  1.1264016346039917E+01 a      4519     1    48     2    19
 -1.3163658979937773E+00 a      4520     1    48     2    20
 -2.3622226119902474E+00 a      4521     1    48     2    21
  6.0340970547826001E-01 a      4522     1    48     2    22
  3.7028586478598291E-01 a      4523     1    48     2    23
 -1.0713954063343385E+00 a      4524     1    48     2    24
  7.3029291288277154E-01 a      4525     1    48     2    25
 -6.7980266460869663E+00 a      4526     1    48     2    26
 -2.1364265880674194E+00 a      4527     1    48     2    27
 -2.1518961374716364E-01 a      4528     1    48     2    28
  2.9206511627807763E-01 a      4529     1    48     2    29
 -3.4510709559357808E+00 a      4530     1    48     2    30
 -2.9511409792247242E-02 a      4531     1    48     2    31
  4.1525871574672450E+00 a      4532     1    48     2    32
 -7.2931510223121687E-01 a      4533     1    48     2    33
  3.6779918967076690E+00 a      4534     1    48     2    34
 -2.0516420380476985E+00 a      4535     1    48     2    35
 -1.5363846158887298E+00 a      4536     1    48     2    36
 -1.7215475189799972E-01 a      4537     1    48     2    37
  2.7509083147604994E+00 a      4538     1    48     2    38
  5.6540085035261436E+00 a      4539     1    48     2    39
 -3.1615330611163506E+00 a      4540     1    48     2    40
 -1.2838734428812275E+00 a      4541     1    48     2    41
  1.2746247949642562E+00 a      4542     1    48     2    42
 -1.2480120136106181E+00 a      4543     1    48     2    43
 -4.2396499044011451E+00 a      4544     1    48     2    44
 -1.2578931466426852E+01 a      4545     1    48     2    45
  1.0454961881876105E+01 a      4546     1    48     2    46
 -1.5822562456171610E-01 a      4547     1    48     2    47
  2.4657914835262247E+00 a      4548     1    48     2    48
 -4.1258924673332098E-01 a      4549     1    48     2    49
 -2.2282501515071367E+00 a      4550     1    48     2    50
  3.0161429931229615E+00 a      4551     1    49     2     1
  1.1876562040641577E+01 a      4552     1    49     2     2
 -1.2204656691911739E+00 a      4553     1    49     2     3
 -5.1541921931986225E+00 a      4554     1    49     2     4
 -4.7052139283571508E+00 a      4555     1    49     2     5
 -1.1875210483955712E+00 a      4556     1    49     2     6
 -2.6454982294122367E+00 a      4557     1    49     2     7
  7.4979706728674056E-01 a      4558     1    49     2     8
  2.8461749122223012E+00 a      4559     1    49     2     9
  6.9780595592134076E-01 a      4560     1    49     2    10
 -7.6551790330353908E+00 a      4561     1    49     2    11
 -1.7577271852640550E+00 a      4562     1    49     2    12
 -2.5606079924504246E+00 a      4563     1    49     2    13
  7.9170503872829476E+00 a      4564     1    49     2    14
 -7.6961054220733038E-01 a      4565     1    49     2    15
 -5.1946944433856501E+00 a      4566     1    49     2    16
  2.6966505205090825E+00 a      4567     1    49     2    17
 -4.8963693598182232E+00 a      4568     1    49     2    18
  6.1926359753059641E+00 a      4569     1    49     2    19
 -4.2454886574284805E+00 a      4570     1    49     2    20
 -2.7240316989710971E+00 a      4571     1    49     2    21
  1.2725574715755412E+00 a      4572     1    49     2    22
 -4.2361925760265257E-01 a      4573     1    49     2    23
  5.4446410781113448E+00 a      4574     1    49     2    24
 -9.0630752382185975E-01 a      4575     1    49     2    25
 -3.8190913425291404E+00 a      4576     1    49     2    26
  2.1697466893611033E+00 a      4577     1    49     2    27
 -6.0417744937806539E-01 a      4578     1    49     2    28
  8.9294166737084364E+00 a      4579     1    49     2    29
 -5.1951096349136998E+00 a      4580     1    49     2    30
  4.2289316350050239E+00 a      4581     1    49     2    31
  3.3457797413313011E+00 a      4582     1    49     2    32
 -3.0363675564997344E-01 a      4583     1    49     2    33
  3.0657994820238179E+00 a      4584     1    49     2    34
 -5.8966113616514054E-03 a      4585     1    49     2    35
 -1.0516563457218506E+00 a      4586     1    49     2    36
 -6.2274910175764953E-01 a      4587     1    49     2    37
  4.1371569745782866E+00 a      4588     1    49     2    38
  4.8751852255468303E-01 a      4589     1    49     2    39
  4.1172404224289083E-01 a      4590     1    49     2    40
  8.0283877636501233E-01 a      4591     1    49     2    41
  2.1783273967396943E+00 a      4592     1    49     2    42
 -6.5184741704939086E-01 a      4593     1    49     2    43
  1.5761987138240063E+00 a      4594     1    49     2    44
  6.0012210023799140E-01 a      4595     1    49     2    45
 -4.8496515478477340E+00 a      4596     1    49     2    46
  2.9520606922044714E+00 a      4597     1    49     2    47
  7.2895744530282469E-02 a      4598     1    49     2    48
  1.4022700122094669E+00 a      4599     1    49     2    49
  5.4064997396915437E+00 a      4600     1    49     2    50
  1.0302286933866787E+01 a      4601     1    50     2     1
 -1.1920498571984233E+01 a      4602     1    50     2     2
  7.8815309049893809E+00 a      4603     1    50     2     3
 -8.6692952801469829E+00 a      4604     1    50     2     4
  2.0892636423715412E+00 a      4605     1    50     2     5
  5.4402665364833291E+00 a      4606     1    50     2     6
 -8.2180554246412107E+00 a      4607     1    50     2     7
  1.3623151110316984E+00 a      4608     1    50     2     8
 -7.8642983727205418E-01 a      4609     1    50     2     9
 -1.0162584503030927E+00 a      4610     1    50     2    10
  3.6609552592699268E+00 a      4611     1    50     2    11
  4.9714024527699054E+00 a      4612     1    50     2    12
 -1.2303318069546101E+00 a      4613     1    50     2    13
  1.0415824641278397E+00 a      4614     1    50     2    14
 -2.0249034591601373E-01 a      4615     1    50     2    15
  6.6108749019269970E+00 a      4616     1    50     2    16
  1.6167473631290437E+00 a      4617     1    50     2    17
 -2.8747702599585173E-01 a      4618     1    50     2    18
  3.4012581236369281E+00 a      4619     1    50     2    19
 -9.1256792991364211E-01 a      4620     1    50     2    20
 -4.4947586455545521E+00 a      4621     1    50     2    21
 -1.5085015336049740E-01 a      4622     1    50     2    22
  3.0597063790808274E+00 a      4623     1    50     2    23
  5.7760090364769512E-01 a      4624     1    50     2    24
 -5.7024626337181294E-01 a      4625     1    50     2    25
  7.0205037941813231E+00 a      4626     1    50     2    26
  1.8864413547196723E-01 a      4627     1    50     2    27
  1.3753851684223783E+00 a      4628     1    50     2    28
  2.4829829885812984E+00 a      4629     1    50     2    29
  1.9272249457699023E-01 a      4630     1    50     2    30
 -3.0944317559948122E+00 a      4631     1    50     2    31
  5.9773574323172687E+00 a      4632     1    50     2    32
  2.0983858895144974E-01 a      4633     1    50     2    33
  7.3325080910091545E-01 a      4634     1    50     2    34
 -1.4966526086128678E+00 a      4635     1    50     2    35
 -4.6506944282285811E+00 a      4636     1    50     2    36
  1.7928475345358318E-02 a      4637     1    50     2    37
 -1.1379393630923833E+00 a      4638     1    50     2    38
  2.5433530313895827E+00 a      4639     1    50     2    39
  4.7415810159537175E+00 a      4640     1    50     2    40
 -4.4515525533852722E+00 a      4641     1    50     2    41
 -3.3554793319746783E+00 a      4642     1    50     2    42
 -2.1818044366511635E-01 a      4643     1    50     2    43
  5.6993254355087553E-01 a      4644     1    50     2    44
 -4.5642384394435433E+00 a      4645     1    50     2    45
 -2.3434416800970448E+00 a      4646     1    50     2    46
 -9.5122405315556890E-01 a      4647     1    50     2    47
 -2.1298716297722162E-02 a      4648     1    50     2    48
 -3.6911420552703283E-01 a      4649     1    50     2    49
 -3.2098949168142141E+00 a      4650     1    50     2    50
 -6.9580774322260988E+00 b      4651     2     1
  4.1311527604661009E+00 b      4652     2     2
 -1.8279849211911312E+01 b      4653     2     3
  1.0497589792583261E+01 b      4654     2     4
 -9.7240543557923917E+00 b      4655     2     5
 -2.1511846927666185E+00 b      4656     2     6
 -4.4761278386856365E+00 b      4657     2     7
  2.1915012825265237E+01 b      4658     2     8
 -7.9590748184064699E+00 b      4659     2     9
  8.1987582728765229E+00 b      4660     2    10
  3.6650980436762026E+01 b      4661     2    11
  6.8326684582350135E+00 b      4662     2    12
 -3.0038129005963392E+00 b      4663     2    13
 -2.0621791445214162E+00 b      4664     2    14
  8.8376302383161021E-01 b      4665     2    15
 -1.7516609210190222E+01 b      4666     2    16
  3.0083078871718019E+01 b      4667     2    17
 -7.6524468028097310E+00 b      4668     2    18
  8.7711401412206751E+00 b      4669     2    19
 -2.8755359437457269E+01 b      4670     2    20
  1.6699875302604998E+01 b      4671     2    21
 -4.3727414370757751E+00 b      4672     2    22
  1.9658148647261060E+00 b      4673     2    23
 -2.3278589540009427E+00 b      4674     2    24
  1.5035021314797785E+01 b      4675     2    25
  2.9224817947198542E+01 b      4676     2    26
  1.5278880718574082E+00 b      4677     2    27
 -1.4192668313241579E+00 b      4678     2    28
  1.9685274269953872E+01 b      4679     2    29
  3.2245040318234817E+00 b      4680     2    30
  4.1792618533750669E+01 b      4681     2    31
  1.2848515439730825E+01 b      4682     2    32
 -1.0601129569056218E+01 b      4683     2    33
 -3.3007049427781745E+01 b      4684     2    34
  1.2944885547969966E+01 b      4685     2    35
  7.2107737045252698E+00 b      4686     2    36
 -1.1419560496583367E+00 b      4687     2    37
 -8.9922346519347034E+00 b      4688     2    38
  2.5565148976102714E+00 b      4689     2    39
 -1.3202131835677346E+02 b      4690     2    40
  4.9059483984741385E+00 b      4691     2    41
  7.1046199157510079E+00 b      4692     2    42
 -2.0447982757683729E+01 b      4693     2    43
  5.5726545089152415E+00 b      4694     2    44
 -8.6546088397909529E+00 b      4695     2    45
  6.3200579909679311E+00 b      4696     2    46
  5.1166804279240594E+00 b      4697     2    47
  9.6628600983423780E+00 b      4698     2    48
  2.3227320624167781E+01 b      4699     2    49
  2.3235595340977946E-01 b      4700     2    50
  1.1340030779490111E-02 a      4701     2     1     3     1
  3.6553892043090022E-02 a      4702     2     2     3     1
  5.0864865068889244E-03 a      4703     2     3     3     1
  3.5500387102618850E-03 a      4704     2     4     3     1
  5.7863954958445023E-03 a      4705     2     5     3     1
 -2.0122050280919099E-03 a      4706     2     6     3     1
  7.3528147347166808E-04 a      4707     2     7     3     1
  1.7318080943547903E-02 a      4708     2     8     3     1
  4.9364522704271291E-01 a      4709     2     9     3     1
 -5.6955181840117308E-01 a      4710     2    10     3     1
 -1.3203215087547356E-02 a      4711     2    11     3     1
  2.7655169617926644E-02 a      4712     2    12     3     1
