################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.5807782412979909E+00 a      1476     0    30     1    26
  1.4455332452845224E+02 a      1477     0    30     1    27
 -2.8771759073750037E+01 a      1478     0    30     1    28
  1.7969227476721731E+01 a      1479     0    30     1    29
 -6.1126985918087748E+01 a      1480     0    30     1    30
  4.2149374066914703E+01 a      1481     0    30     1    31
  5.1096864113117078E+01 a      1482     0    30     1    32
 -1.0975057181926626E+01 a      1483     0    30     1    33
 -1.5428871390383358E+02 a      1484     0    30     1    34
  1.7609295570972129E+01 a      1485     0    30     1    35
  1.0182540583334740E+02 a      1486     0    30     1    36
  2.1235635352606007E+01 a      1487     0    30     1    37
 -2.3530689939766521E+01 a      1488     0    30     1    38
  1.6521345586464999E+01 a      1489     0    30     1    39
  1.1722521494069815E+01 a      1490     0    30     1    40
  1.9421808071399713E+02 a      1491     0    30     1    41
 -1.4894724260058632E+02 a      1492     0    30     1    42
 -2.1561537883731052E+01 a      1493     0    30     1    43
  9.7927337671069495E+01 a      1494     0    30     1    44
 -4.7934893000170661E+01 a      1495     0    30     1    45
  3.5970491760732664E+01 a      1496     0    30     1    46
 -6.7762612475652402E+00 a      1497     0    30     1    47
  1.4749091172381840E+01 a      1498     0    30     1    48
 -3.1029873781475379E+00 a      1499     0    30     1    49
 -4.6414277431726063E+01 a      1500     0    30     1    50
 -3.3168466030014963E+00 a      1501     0    31     1     1
  9.0867944108074539E+01 a      1502     0    31     1     2
  3.2675724579107538E+01 a      1503     0    31     1     3
 -8.8241643620330557E+00 a      1504     0    31     1     4
 -3.2678777163213408E+00 a      1505     0    31     1     5
 -6.7409160718927552E+00 a      1506     0    31     1     6
  1.3498532591570311E+00 a      1507     0    31     1     7
 -2.4813053310130247E+01 a      1508     0    31     1     8
  8.8402410553732729E+00 a      1509     0    31     1     9
  5.6813588766656650E+01 a      1510     0    31     1    10
  8.2401786414817764E+00 a      1511     0    31     1    11
  1.1083462722914740E+01 a      1512     0    31     1    12
 -2.5878841216807489E+00 a      1513     0    31     1    13
  1.7159924560844519E+01 a      1514     0    31     1    14
  1.8330437800620778E+01 a      1515     0    31     1    15
  1.4770144929325218E+01 a      1516     0    31     1    16
  3.5398212394589322E+01 a      1517     0    31     1    17
 -1.4363675003249666E+01 a      1518     0    31     1    18
 -3.8053792833181255E+01 a      1519     0    31     1    19
 -1.9441804407705330E+00 a      1520     0    31     1    20
 -2.8013984727104273E+01 a      1521     0    31     1    21
 -4.7693516628369153E+01 a      1522     0    31     1    22
  1.0700192257282650E+02 a      1523     0    31     1    23
 -4.1899912794394886E+01 a      1524     0    31     1    24
 -6.7244118078301383E+01 a      1525     0    31     1    25
 -1.2275139195010729E+01 a      1526     0    31     1    26
 -6.6625684584624834E+00 a      1527     0    31     1    27
 -1.3728457915357582E+01 a      1528     0    31     1    28
 -1.3454930157631900E+01 a      1529     0    31     1    29
 -3.5340142138490709E+00 a      1530     0    31     1    30
  5.0795599231938020E+01 a      1531     0    31     1    31
  8.2853430931777240E+01 a      1532     0    31     1    32
  1.2915623100565256E+01 a      1533     0    31     1    33
 -3.1165648176496301E+01 a      1534     0    31     1    34
 -1.6666149697497708E+01 a      1535     0    31     1    35
 -1.4373939724161875E+00 a      1536     0    31     1    36
  2.7768950189645686E+01 a      1537     0    31     1    37
  7.0951579487475414E+01 a      1538     0    31     1    38
 -2.6808961037457099E+01 a      1539     0    31     1    39
  3.5500453896450310E+01 a      1540     0    31     1    40
  2.2744820765945209E+02 a      1541     0    31     1    41
 -2.4710422728584298E+01 a      1542     0    31     1    42
  3.2771191296462540E+01 a      1543     0    31     1    43
  4.6452992167218426E+01 a      1544     0    31     1    44
  2.8513317143958407E+01 a      1545     0    31     1    45
  3.4294135615398638E+01 a      1546     0    31     1    46
 -5.6395031437528438E+01 a      1547     0    31     1    47
 -5.5223374950334311E+01 a      1548     0    31     1    48
  1.6845579541127208E+01 a      1549     0    31     1    49
 -2.8612859392956796E+01 a      1550     0    31     1    50
  3.9282938785602886E+00 a      1551     0    32     1     1
  1.0823173166121835E+02 a      1552     0    32     1     2
  8.1085512959426076E+00 a      1553     0    32     1     3
  4.6215836927794065E+01 a      1554     0    32     1     4
 -6.6852564456868793E+00 a      1555     0    32     1     5
  2.5178578285682440E+00 a      1556     0    32     1     6
 -5.1386043323185611E+01 a      1557     0    32     1     7
  1.9787359920863469E+01 a      1558     0    32     1     8
 -5.3318616213482336E+01 a      1559     0    32     1     9
  7.3139913674632968E+00 a      1560     0    32     1    10
  1.1269368907712410E+01 a      1561     0    32     1    11
  1.1539944613448744E+01 a      1562     0    32     1    12
 -9.2652294781574724E+00 a      1563     0    32     1    13
 -2.1670251274643739E+01 a      1564     0    32     1    14
  5.0157986648008070E+01 a      1565     0    32     1    15
 -2.5890341949593719E+01 a      1566     0    32     1    16
  5.3851019444539531E+01 a      1567     0    32     1    17
 -2.0458224187844575E+01 a      1568     0    32     1    18
  2.1685244700990356E+01 a      1569     0    32     1    19
 -4.3450670331569434E+01 a      1570     0    32     1    20
 -1.4790823347602290E+01 a      1571     0    32     1    21
  2.3304400086518793E+01 a      1572     0    32     1    22
  1.3204159260908406E+02 a      1573     0    32     1    23
 -1.7369619132781931E+01 a      1574     0    32     1    24
 -5.2169900939880684E+01 a      1575     0    32     1    25
  2.1721521287504032E+01 a      1576     0    32     1    26
  2.5449231837039963E+00 a      1577     0    32     1    27
  1.4387738638050303E+01 a      1578     0    32     1    28
  5.4691327758301733E-01 a      1579     0    32     1    29
 -8.9140561746106215E+01 a      1580     0    32     1    30
  1.0071419436234798E+02 a      1581     0    32     1    31
  5.3720432661184539E+01 a      1582     0    32     1    32
  2.8134375449930165E+01 a      1583     0    32     1    33
  3.4315633849039614E+01 a      1584     0    32     1    34
 -2.6242091623154749E+01 a      1585     0    32     1    35
  5.6234018381790129E+01 a      1586     0    32     1    36
  1.0731443670009876E+01 a      1587     0    32     1    37
  9.1296294935884234E+01 a      1588     0    32     1    38
  1.0744704210960419E+01 a      1589     0    32     1    39
  3.8091782778856178E+01 a      1590     0    32     1    40
  1.9415308631541612E+02 a      1591     0    32     1    41
 -4.7821591296161969E+01 a      1592     0    32     1    42
  1.3369888425694921E+01 a      1593     0    32     1    43
 -2.7485038131263817E+01 a      1594     0    32     1    44
  7.6739699323563197E+00 a      1595     0    32     1    45
  2.0927798670127579E+01 a      1596     0    32     1    46
 -2.7947564449955475E+01 a      1597     0    32     1    47
 -2.0656391764889577E+01 a      1598     0    32     1    48
  4.9046136528907311E+01 a      1599     0    32     1    49
  1.5434943122699492E+00 a      1600     0    32     1    50
  3.7354068542630929E+00 a      1601     0    33     1     1
  5.4745859473703398E+01 a      1602     0    33     1     2
 -6.3046735943537566E+00 a      1603     0    33     1     3
 -8.8789354226693064E+01 a      1604     0    33     1     4
  4.8811419202009979E+01 a      1605     0    33     1     5
 -6.3069999111559945E+00 a      1606     0    33     1     6
 -3.7663476862265654E+01 a      1607     0    33     1     7
 -1.1052946098009546E+02 a      1608     0    33     1     8
  4.4305292940269624E+01 a      1609     0    33     1     9
  8.7727489769624825E+00 a      1610     0    33     1    10
 -3.1244926936144058E+01 a      1611     0    33     1    11
 -3.7653366003266049E+00 a      1612     0    33     1    12
 -1.8274375960299845E+00 a      1613     0    33     1    13
  3.5454423386956954E+01 a      1614     0    33     1    14
 -8.2430435850266491E+01 a      1615     0    33     1    15
 -1.1313603361480681E+01 a      1616     0    33     1    16
 -6.7772938461102171E+01 a      1617     0    33     1    17
 -4.5988119739572291E+01 a      1618     0    33     1    18
 -2.4924328966701957E+01 a      1619     0    33     1    19
  9.5516055158534840E+01 a      1620     0    33     1    20
 -7.7481379805699158E+00 a      1621     0    33     1    21
 -3.4007717215734381E+01 a      1622     0    33     1    22
 -5.8992643154192997E+01 a      1623     0    33     1    23
  1.0511960191179352E+01 a      1624     0    33     1    24
  1.9244050496030838E+00 a      1625     0    33     1    25
 -4.7234153644996567E+01 a      1626     0    33     1    26
  1.2446128611421574E+02 a      1627     0    33     1    27
 -3.7033233813398332E+00 a      1628     0    33     1    28
 -1.9336329747475467E+01 a      1629     0    33     1    29
  3.7978540177821650E+01 a      1630     0    33     1    30
 -1.5205904250546678E+02 a      1631     0    33     1    31
  5.6050759044910317E+00 a      1632     0    33     1    32
 -2.0289177741785018E+01 a      1633     0    33     1    33
 -1.3895506411193708E+02 a      1634     0    33     1    34
  4.8980287388511023E+01 a      1635     0    33     1    35
 -1.1519017607354081E+00 a      1636     0    33     1    36
 -1.1932945262687436E+01 a      1637     0    33     1    37
  3.9969889871952985E-01 a      1638     0    33     1    38
 -5.1114245218849682E+01 a      1639     0    33     1    39
 -3.1545944982415449E+01 a      1640     0    33     1    40
  1.2783668450422053E+02 a      1641     0    33     1    41
 -6.2290835529284955E+01 a      1642     0    33     1    42
 -3.7455500831745660E+01 a      1643     0    33     1    43
  4.4735987765984213E+01 a      1644     0    33     1    44
 -1.6394753296867783E+01 a      1645     0    33     1    45
  5.7052561200908933E+01 a      1646     0    33     1    46
 -5.5936347949342476E+01 a      1647     0    33     1    47
 -1.6872230735056078E+01 a      1648     0    33     1    48
  1.7737678717152395E+01 a      1649     0    33     1    49
 -2.8689037965979921E+01 a      1650     0    33     1    50
  7.1849343408562483E+00 a      1651     0    34     1     1
  9.9115161288548435E+01 a      1652     0    34     1     2
 -1.4289901316660982E+01 a      1653     0    34     1     3
  3.4044178999531852E+01 a      1654     0    34     1     4
  1.0788608816923448E+01 a      1655     0    34     1     5
  5.6353778178466465E+00 a      1656     0    34     1     6
 -8.3513141874309284E+01 a      1657     0    34     1     7
  3.3627331913439238E+00 a      1658     0    34     1     8
 -5.9531296945421573E+01 a      1659     0    34     1     9
 -2.9347345996902543E+01 a      1660     0    34     1    10
 -2.1978543583786396E+00 a      1661     0    34     1    11
  4.7040130142645920E+00 a      1662     0    34     1    12
 -1.1699041342527210E+01 a      1663     0    34     1    13
 -2.7833518802293433E+01 a      1664     0    34     1    14
  2.2693693725604938E+01 a      1665     0    34     1    15
 -4.9759362516128803E+01 a      1666     0    34     1    16
  2.1503852173111621E+01 a      1667     0    34     1    17
 -3.3983407669657694E+01 a      1668     0    34     1    18
  4.7723417592818301E+01 a      1669     0    34     1    19
 -2.1498251877070082E+01 a      1670     0    34     1    20
 -1.7108152994862025E+00 a      1671     0    34     1    21
  5.1479866747108765E+01 a      1672     0    34     1    22
  7.9205276240159748E+01 a      1673     0    34     1    23
  9.8578606931162600E+00 a      1674     0    34     1    24
 -1.9224886366198550E+01 a      1675     0    34     1    25
  1.7457844195352926E+01 a      1676     0    34     1    26
  5.5153553964904738E+01 a      1677     0    34     1    27
  2.5623339991589926E+01 a      1678     0    34     1    28
  5.5608972216108157E+00 a      1679     0    34     1    29
 -1.0440087695072538E+02 a      1680     0    34     1    30
  4.2320492670657600E+01 a      1681     0    34     1    31
  1.4007630586390075E+01 a      1682     0    34     1    32
  1.9850607989492485E+01 a      1683     0    34     1    33
  1.5067141563728006E+01 a      1684     0    34     1    34
 -6.1787961726085499E+00 a      1685     0    34     1    35
  7.6479448031264397E+01 a      1686     0    34     1    36
 -9.4591705141184974E+00 a      1687     0    34     1    37
  7.1520671668672676E+01 a      1688     0    34     1    38
  1.5210554975114345E+01 a      1689     0    34     1    39
  1.3225456544049997E+01 a      1690     0    34     1    40
  1.4639558755793138E+02 a      1691     0    34     1    41
 -6.9332347715347836E+01 a      1692     0    34     1    42
 -1.8386383319098339E+01 a      1693     0    34     1    43
