################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.1221093097213522E+01 a      1454     0    30     1     4
 -5.4110484760505678E+01 a      1455     0    30     1     5
  9.6314388657840283E+01 a      1456     0    30     1     6
  9.7504174717476516E+01 a      1457     0    30     1     7
 -1.0076637913028249E+02 a      1458     0    30     1     8
  2.7578650261463451E+01 a      1459     0    30     1     9
 -7.4395426280090660E+01 a      1460     0    30     1    10
 -3.9784911870315693E+02 a      1461     0    30     1    11
  7.4631918983924805E+01 a      1462     0    30     1    12
 -1.2819747696190208E+02 a      1463     0    30     1    13
 -9.8866826802876503E+01 a      1464     0    30     1    14
 -1.4739786238652476E+02 a      1465     0    30     1    15
 -2.4158987044719346E+01 a      1466     0    30     1    16
 -3.3475599449337102E+02 a      1467     0    30     1    17
  3.9711495628935540E+02 a      1468     0    30     1    18
  4.2341983636481281E+01 a      1469     0    30     1    19
  1.3943643235389689E+02 a      1470     0    30     1    20
  5.0211882106839312E+01 a      1471     0    30     1    21
 -3.7802394779175060E+01 a      1472     0    30     1    22
 -9.2784964796376840E+01 a      1473     0    30     1    23
 -3.5729078745041264E+01 a      1474     0    30     1    24
  9.1293247899753425E+00 a      1475     0    30     1    25
  1.2354146645033435E+01 a      1476     0    30     1    26
 -3.5215333325974576E+01 a      1477     0    30     1    27
 -4.4865274109780580E+02 a      1478     0    30     1    28
  9.1973607787378853E+01 a      1479     0    30     1    29
  4.7499594420779907E+00 a      1480     0    30     1    30
  2.4895213424045971E+02 a      1481     0    30     1    31
  6.9812483661051958E+00 a      1482     0    30     1    32
 -6.2542596238166567E+01 a      1483     0    30     1    33
 -1.5515015178783901E+02 a      1484     0    30     1    34
  1.1216169429484486E+01 a      1485     0    30     1    35
  6.0975370786899241E+01 a      1486     0    30     1    36
  1.0873746729898877E-01 a      1487     0    30     1    37
 -2.4409086063411259E+01 a      1488     0    30     1    38
 -2.8115436734828222E+02 a      1489     0    30     1    39
  4.6267273852923336E+02 a      1490     0    30     1    40
  3.5005829128594996E+02 a      1491     0    30     1    41
 -4.4728773151738233E+02 a      1492     0    30     1    42
  4.4301186115549103E+02 a      1493     0    30     1    43
 -3.1382835310671673E+01 a      1494     0    30     1    44
 -2.3807129100397043E+02 a      1495     0    30     1    45
 -4.1669443069257191E+01 a      1496     0    30     1    46
 -3.8741366887229525E+01 a      1497     0    30     1    47
 -4.6942128765177728E+02 a      1498     0    30     1    48
  4.0198621738297732E+02 a      1499     0    30     1    49
 -5.2272273734415350E+01 a      1500     0    30     1    50
 -2.8161995890227359E+02 a      1501     0    31     1     1
  1.8994407378687472E+02 a      1502     0    31     1     2
 -2.1397344017195036E+02 a      1503     0    31     1     3
  7.1747730164529699E+01 a      1504     0    31     1     4
  2.0686280283830800E+02 a      1505     0    31     1     5
  2.8582960004011820E+01 a      1506     0    31     1     6
 -4.5973910842915984E+01 a      1507     0    31     1     7
 -1.8700036165505804E+02 a      1508     0    31     1     8
  1.4769429447202601E+01 a      1509     0    31     1     9
 -6.2052181739687512E+01 a      1510     0    31     1    10
  1.0051467324167034E+02 a      1511     0    31     1    11
 -1.0775505745949876E+02 a      1512     0    31     1    12
  3.3744378162898663E+01 a      1513     0    31     1    13
  3.6480081064824624E+01 a      1514     0    31     1    14
 -7.3574425821809669E+01 a      1515     0    31     1    15
  8.4300266316864736E+01 a      1516     0    31     1    16
 -6.9114317516459650E+01 a      1517     0    31     1    17
  5.2459286889892326E+01 a      1518     0    31     1    18
 -4.1552176482292332E+01 a      1519     0    31     1    19
  1.2501874707144934E+02 a      1520     0    31     1    20
 -5.9475723457782152E+01 a      1521     0    31     1    21
  6.1786930007315874E+01 a      1522     0    31     1    22
  5.6157017121751522E+00 a      1523     0    31     1    23
  2.1042813243426021E+01 a      1524     0    31     1    24
 -4.3360696338829761E+01 a      1525     0    31     1    25
  1.7265043434704314E+01 a      1526     0    31     1    26
 -9.2404661019107522E+01 a      1527     0    31     1    27
 -3.5175050669254802E+02 a      1528     0    31     1    28
  2.6755787547840892E+01 a      1529     0    31     1    29
 -5.2338396644179895E+01 a      1530     0    31     1    30
 -7.5084400566941000E+01 a      1531     0    31     1    31
  1.2115274058423979E+02 a      1532     0    31     1    32
  1.5976625908271308E+02 a      1533     0    31     1    33
  3.5777657205543619E+01 a      1534     0    31     1    34
  1.8435672118757220E+00 a      1535     0    31     1    35
 -7.4009488171402140E+01 a      1536     0    31     1    36
 -7.1437821983151508E+01 a      1537     0    31     1    37
  1.0272771261331572E+01 a      1538     0    31     1    38
 -2.8063013327937071E+01 a      1539     0    31     1    39
 -9.8127356521838990E+01 a      1540     0    31     1    40
  1.2181808278729964E+00 a      1541     0    31     1    41
 -1.6765209021783173E+02 a      1542     0    31     1    42
  6.4905337736137568E+01 a      1543     0    31     1    43
  4.6761317109420141E+01 a      1544     0    31     1    44
  4.0415468941373220E+01 a      1545     0    31     1    45
  1.1509663382309944E+02 a      1546     0    31     1    46
  2.8676980189049698E+02 a      1547     0    31     1    47
  1.0947653939888268E+02 a      1548     0    31     1    48
  2.4233599965134893E+01 a      1549     0    31     1    49
 -8.2652082873759909E+01 a      1550     0    31     1    50
 -4.5895378983897331E+02 a      1551     0    32     1     1
  1.6968408685660742E+02 a      1552     0    32     1     2
  1.2839053085260940E+02 a      1553     0    32     1     3
  1.0486431889980333E+01 a      1554     0    32     1     4
  1.9286837850421935E+02 a      1555     0    32     1     5
 -2.5602006640470766E+01 a      1556     0    32     1     6
  1.2284275717912973E+02 a      1557     0    32     1     7
 -1.2070555396786962E+02 a      1558     0    32     1     8
 -2.3260618645639394E+01 a      1559     0    32     1     9
 -1.0927568622518518E+01 a      1560     0    32     1    10
  2.4135383701289032E+02 a      1561     0    32     1    11
 -1.6835432506050775E+01 a      1562     0    32     1    12
  1.5459941183634692E+02 a      1563     0    32     1    13
  2.7565956042348400E+01 a      1564     0    32     1    14
  9.6338426260625702E+00 a      1565     0    32     1    15
  4.9463913964913942E+01 a      1566     0    32     1    16
  8.7295339062909704E+01 a      1567     0    32     1    17
 -1.0049089012973054E+01 a      1568     0    32     1    18
 -4.1513073648526309E+01 a      1569     0    32     1    19
  2.0002306308893679E+02 a      1570     0    32     1    20
  9.2902082828549943E+00 a      1571     0    32     1    21
  2.7934358367526691E+01 a      1572     0    32     1    22
 -3.3060849489494167E+01 a      1573     0    32     1    23
 -1.0872620144060869E+02 a      1574     0    32     1    24
 -5.5567486291151297E+01 a      1575     0    32     1    25
 -3.0405131582612150E+00 a      1576     0    32     1    26
  1.0261849712078532E+02 a      1577     0    32     1    27
  1.5930867519093900E+01 a      1578     0    32     1    28
 -4.9683059220465161E+01 a      1579     0    32     1    29
 -5.5690396716734270E+01 a      1580     0    32     1    30
 -5.7460806199871044E+01 a      1581     0    32     1    31
  6.9439108026301383E+01 a      1582     0    32     1    32
  3.8545809336048751E+02 a      1583     0    32     1    33
  6.6843214031045036E+01 a      1584     0    32     1    34
 -1.3187762085380324E+01 a      1585     0    32     1    35
 -8.1612605851478833E+01 a      1586     0    32     1    36
 -5.4682004288106981E+01 a      1587     0    32     1    37
  1.0227904342566421E+02 a      1588     0    32     1    38
  7.2620368136954724E+01 a      1589     0    32     1    39
 -6.1044902993447444E+01 a      1590     0    32     1    40
 -1.9752805871826123E+01 a      1591     0    32     1    41
 -1.4579530846068059E+02 a      1592     0    32     1    42
 -7.5426352945438012E+01 a      1593     0    32     1    43
 -1.0723227823505859E+01 a      1594     0    32     1    44
  1.2889991083079539E+02 a      1595     0    32     1    45
  6.5205671069674281E+01 a      1596     0    32     1    46
  3.2611127870352465E+02 a      1597     0    32     1    47
  2.4947895091439185E+02 a      1598     0    32     1    48
 -3.7774310140319486E+01 a      1599     0    32     1    49
 -1.0108549316786458E+02 a      1600     0    32     1    50
  4.8119540804395473E+02 a      1601     0    33     1     1
 -3.3736327211283304E+02 a      1602     0    33     1     2
 -2.4457100417887989E+02 a      1603     0    33     1     3
 -5.8801622451275406E+01 a      1604     0    33     1     4
 -3.0257802784115182E+02 a      1605     0    33     1     5
  4.9433512841622438E+01 a      1606     0    33     1     6
 -1.6345296499193543E+02 a      1607     0    33     1     7
 -8.8017648790283005E+01 a      1608     0    33     1     8
 -9.5229286778416252E+01 a      1609     0    33     1     9
 -1.6331231164577940E+02 a      1610     0    33     1    10
 -3.7773196030513679E+02 a      1611     0    33     1    11
 -1.9306296984643183E+02 a      1612     0    33     1    12
 -1.4416654428256260E+02 a      1613     0    33     1    13
 -1.0177043674234991E+02 a      1614     0    33     1    14
 -1.8013673513060982E+02 a      1615     0    33     1    15
 -1.2322959380125639E+02 a      1616     0    33     1    16
 -2.4796636644313284E+02 a      1617     0    33     1    17
  3.6447661825134936E+01 a      1618     0    33     1    18
  1.1347872772380255E+01 a      1619     0    33     1    19
 -2.6241248337657782E+02 a      1620     0    33     1    20
 -2.4591173842324945E+01 a      1621     0    33     1    21
 -1.2282507071926568E+02 a      1622     0    33     1    22
 -2.5775180729568895E+01 a      1623     0    33     1    23
  3.1277885413063905E+02 a      1624     0    33     1    24
 -3.8381508803557445E+00 a      1625     0    33     1    25
 -3.3438303045592312E+02 a      1626     0    33     1    26
 -2.4025662490299069E+02 a      1627     0    33     1    27
 -4.6915837490125102E+02 a      1628     0    33     1    28
  5.6431580852954809E+01 a      1629     0    33     1    29
  1.9915531147938530E+01 a      1630     0    33     1    30
  7.4631336052793387E+01 a      1631     0    33     1    31
  1.0632261477009101E+02 a      1632     0    33     1    32
 -5.4138584060506582E+02 a      1633     0    33     1    33
 -2.4596899789668970E+02 a      1634     0    33     1    34
  1.1365959854744887E+01 a      1635     0    33     1    35
  3.3276977493468877E+02 a      1636     0    33     1    36
  6.7556564987205959E+01 a      1637     0    33     1    37
 -2.4078132878326585E+02 a      1638     0    33     1    38
 -1.9159764714877181E+02 a      1639     0    33     1    39
  1.4511126087329109E+02 a      1640     0    33     1    40
  3.4194048418003916E+02 a      1641     0    33     1    41
 -1.2906357268854546E+02 a      1642     0    33     1    42
  1.8933745133832153E+02 a      1643     0    33     1    43
  1.0077384138969897E+01 a      1644     0    33     1    44
 -1.2285948205796191E+02 a      1645     0    33     1    45
 -4.7583661241779566E+01 a      1646     0    33     1    46
 -1.3795267951565248E+02 a      1647     0    33     1    47
 -4.4423248406557633E+02 a      1648     0    33     1    48
  1.8210281083167948E+02 a      1649     0    33     1    49
  1.5614436706081449E+02 a      1650     0    33     1    50
 -3.1064677959041961E+02 a      1651     0    34     1     1
  2.2473569285023761E+01 a      1652     0    34     1     2
  2.1383503461119557E+02 a      1653     0    34     1     3
 -4.1907394813456591E+01 a      1654     0    34     1     4
  6.1029941591980993E+01 a      1655     0    34     1     5
 -4.8210968711537873E+01 a      1656     0    34     1     6
  1.3634118229024151E+02 a      1657     0    34     1     7
 -7.5465447060104808E+01 a      1658     0    34     1     8
 -6.4707173824179392E+01 a      1659     0    34     1     9
 -1.3485896978402657E+01 a      1660     0    34     1    10
  1.6164037316318243E+02 a      1661     0    34     1    11
 -1.5082839876885616E+01 a      1662     0    34     1    12
  1.3474545096504812E+02 a      1663     0    34     1    13
 -1.5460344649307478E+01 a      1664     0    34     1    14
  8.6055914874873931E+00 a      1665     0    34     1    15
 -1.5951800308677486E+01 a      1666     0    34     1    16
  8.4549816787928123E+01 a      1667     0    34     1    17
 -3.3149877832387666E+01 a      1668     0    34     1    18
 -2.4804170309593196E+01 a      1669     0    34     1    19
  1.2668692878108848E+02 a      1670     0    34     1    20
