################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.6373076216100827E+01 a      3137     1    20     2    37
 -1.7923561950086881E+01 a      3138     1    20     2    38
 -2.7849916127101533E+01 a      3139     1    20     2    39
 -2.5029425173061859E+00 a      3140     1    20     2    40
  1.4809934946470646E+00 a      3141     1    20     2    41
  1.2628169421852672E+01 a      3142     1    20     2    42
 -3.5600258135889966E+00 a      3143     1    20     2    43
  3.4445120471025739E+01 a      3144     1    20     2    44
  1.5163840078377795E+00 a      3145     1    20     2    45
 -9.6753886027017781E+00 a      3146     1    20     2    46
  3.4171015626858548E+01 a      3147     1    20     2    47
 -1.4233545731169391E+01 a      3148     1    20     2    48
  6.6441911676357847E+01 a      3149     1    20     2    49
 -1.6162425134429167E+01 a      3150     1    20     2    50
  2.5076458253381169E+01 a      3151     1    21     2     1
 -1.9698801505580237E+00 a      3152     1    21     2     2
  4.3682009819582277E+01 a      3153     1    21     2     3
 -1.4879785756414369E+01 a      3154     1    21     2     4
 -3.3057963643710110E+01 a      3155     1    21     2     5
  8.0087155531328005E+00 a      3156     1    21     2     6
  1.1081260439985261E+01 a      3157     1    21     2     7
  8.5949996165648734E+00 a      3158     1    21     2     8
 -2.2092355959610860E+01 a      3159     1    21     2     9
 -2.1307137282785863E+01 a      3160     1    21     2    10
 -4.0865369630264581E+01 a      3161     1    21     2    11
 -2.1351092415807003E+01 a      3162     1    21     2    12
 -1.6372684868173945E+01 a      3163     1    21     2    13
  9.5106672789294200E-01 a      3164     1    21     2    14
 -2.6082012128378228E+01 a      3165     1    21     2    15
 -3.1450376599196190E+01 a      3166     1    21     2    16
 -2.5276851592437652E+00 a      3167     1    21     2    17
 -9.0367124567000587E+00 a      3168     1    21     2    18
  2.6371773643460973E+01 a      3169     1    21     2    19
  3.4701050532645596E+01 a      3170     1    21     2    20
  3.3484981374549825E+01 a      3171     1    21     2    21
 -8.0778433222591293E+00 a      3172     1    21     2    22
 -4.5152568117249515E+01 a      3173     1    21     2    23
  4.0937611327219592E+01 a      3174     1    21     2    24
 -1.9880547286624328E+01 a      3175     1    21     2    25
  6.2352753063031905E+00 a      3176     1    21     2    26
  1.7934787561211884E+01 a      3177     1    21     2    27
 -3.6753266105762847E+01 a      3178     1    21     2    28
 -2.0439121063083327E+01 a      3179     1    21     2    29
 -4.9414326889496344E+01 a      3180     1    21     2    30
  1.7325245860813411E+01 a      3181     1    21     2    31
 -2.3581173435652488E+01 a      3182     1    21     2    32
 -4.6827031139542825E+00 a      3183     1    21     2    33
  6.1719581279411768E+00 a      3184     1    21     2    34
  2.0097876031813502E+01 a      3185     1    21     2    35
  2.4102351718766592E+01 a      3186     1    21     2    36
  7.2587968439683372E+00 a      3187     1    21     2    37
 -5.0744420503453483E+01 a      3188     1    21     2    38
 -7.5161054073812068E+01 a      3189     1    21     2    39
  4.0314958636495817E+00 a      3190     1    21     2    40
 -7.4813092212308308E-02 a      3191     1    21     2    41
 -1.7817929421977269E+01 a      3192     1    21     2    42
 -2.7556903713103829E+01 a      3193     1    21     2    43
 -1.5075630552946809E+01 a      3194     1    21     2    44
 -3.2381803487605914E+01 a      3195     1    21     2    45
  4.8450619897657511E+01 a      3196     1    21     2    46
 -3.2691630028524607E+01 a      3197     1    21     2    47
  1.8620526252644638E+01 a      3198     1    21     2    48
 -3.8208138347505702E+00 a      3199     1    21     2    49
  3.0679164239053868E+01 a      3200     1    21     2    50
  2.5814732168996361E+01 a      3201     1    22     2     1
 -1.3076335318745732E+01 a      3202     1    22     2     2
 -4.2070958212343164E+01 a      3203     1    22     2     3
 -2.6137427015586805E+01 a      3204     1    22     2     4
 -2.1583528924949437E+01 a      3205     1    22     2     5
 -3.0758313437811282E+01 a      3206     1    22     2     6
 -2.1468660143098649E+01 a      3207     1    22     2     7
 -1.2350705817050290E+01 a      3208     1    22     2     8
  6.0242544711378532E-01 a      3209     1    22     2     9
  6.2763040004743544E+01 a      3210     1    22     2    10
 -1.4858728832949284E+01 a      3211     1    22     2    11
 -4.1207605582291453E+00 a      3212     1    22     2    12
  6.5243735362598017E+01 a      3213     1    22     2    13
  7.1626565326695246E+00 a      3214     1    22     2    14
  8.3755024575289994E-01 a      3215     1    22     2    15
 -2.8974873317367180E+01 a      3216     1    22     2    16
 -1.4893524689635392E+01 a      3217     1    22     2    17
 -1.0426918118330451E+02 a      3218     1    22     2    18
 -2.3380906860239044E+01 a      3219     1    22     2    19
  1.2788495968875063E+01 a      3220     1    22     2    20
  1.0547850898946545E+00 a      3221     1    22     2    21
  3.6285838536420627E+01 a      3222     1    22     2    22
 -9.4813779193329566E+01 a      3223     1    22     2    23
 -5.9702861848903410E+00 a      3224     1    22     2    24
  4.5908080567528920E+01 a      3225     1    22     2    25
 -6.9559603173414866E+00 a      3226     1    22     2    26
 -1.5815883880076878E+01 a      3227     1    22     2    27
  2.7084964981480095E+01 a      3228     1    22     2    28
  1.8939163298398196E+01 a      3229     1    22     2    29
 -1.5554832374360228E+00 a      3230     1    22     2    30
  1.1220772070227854E+01 a      3231     1    22     2    31
  5.5445047504565252E+01 a      3232     1    22     2    32
  1.3596291964114357E+01 a      3233     1    22     2    33
  2.1296572121874737E+00 a      3234     1    22     2    34
  2.6075362446324608E+01 a      3235     1    22     2    35
 -1.9611733033080544E+01 a      3236     1    22     2    36
 -2.4137877342662112E+01 a      3237     1    22     2    37
 -2.6923597543591981E+01 a      3238     1    22     2    38
 -5.4051605794204760E-01 a      3239     1    22     2    39
  2.6697835863718327E+00 a      3240     1    22     2    40
 -3.7925740923630702E+00 a      3241     1    22     2    41
  3.0876999243549836E+01 a      3242     1    22     2    42
  2.7008064777335974E+01 a      3243     1    22     2    43
 -1.2885047341039204E+01 a      3244     1    22     2    44
 -6.5651557607490744E+01 a      3245     1    22     2    45
  1.3122335713434296E+01 a      3246     1    22     2    46
  3.3613899658511379E+01 a      3247     1    22     2    47
 -1.7140625245712236E+01 a      3248     1    22     2    48
 -1.7444626159324697E+00 a      3249     1    22     2    49
  1.9706413537897156E+01 a      3250     1    22     2    50
  1.2065973193504297E-01 a      3251     1    23     2     1
 -7.7174451905302074E-02 a      3252     1    23     2     2
  2.8599335092002720E-01 a      3253     1    23     2     3
 -1.3701681278298568E+02 a      3254     1    23     2     4
  5.5467809948164515E+01 a      3255     1    23     2     5
 -4.1873936196087591E+00 a      3256     1    23     2     6
  3.9661947790421209E+01 a      3257     1    23     2     7
  4.4591180595364634E+01 a      3258     1    23     2     8
 -3.4386604714481855E+01 a      3259     1    23     2     9
 -2.0782556811891708E+00 a      3260     1    23     2    10
 -2.8910884112969395E+01 a      3261     1    23     2    11
  1.3875702441799630E+01 a      3262     1    23     2    12
  3.0662101358677056E+01 a      3263     1    23     2    13
 -2.0265413214353760E+01 a      3264     1    23     2    14
  5.2811116210974305E+01 a      3265     1    23     2    15
 -6.1092188375722131E+01 a      3266     1    23     2    16
 -2.5153407049926436E+01 a      3267     1    23     2    17
  5.3840161710643223E+01 a      3268     1    23     2    18
  1.4348766589087854E+01 a      3269     1    23     2    19
  1.5397916832846903E+02 a      3270     1    23     2    20
  2.5274874364290095E+01 a      3271     1    23     2    21
 -7.7770190732834905E+00 a      3272     1    23     2    22
 -7.6950531306076639E+00 a      3273     1    23     2    23
  5.2719311599963907E+00 a      3274     1    23     2    24
  4.7408125476577617E+01 a      3275     1    23     2    25
  1.4099353362033670E+01 a      3276     1    23     2    26
  1.7945505846423224E+00 a      3277     1    23     2    27
 -1.1161338362974375E+02 a      3278     1    23     2    28
  8.7346374436092617E+01 a      3279     1    23     2    29
 -3.3600722135465162E+01 a      3280     1    23     2    30
 -1.2068551284111368E+00 a      3281     1    23     2    31
 -1.1374081402606473E+01 a      3282     1    23     2    32
 -1.6952049496660500E+01 a      3283     1    23     2    33
  5.1303208923682611E+01 a      3284     1    23     2    34
  1.8382506494709382E+01 a      3285     1    23     2    35
  1.8399461316808413E+01 a      3286     1    23     2    36
 -3.7261450044029175E+01 a      3287     1    23     2    37
 -5.6729309826293139E+01 a      3288     1    23     2    38
  1.5714846060974462E+01 a      3289     1    23     2    39
 -1.9368293556883213E+01 a      3290     1    23     2    40
  2.1565134203383501E+01 a      3291     1    23     2    41
  4.8651760281364780E+00 a      3292     1    23     2    42
 -1.0262821833978569E+02 a      3293     1    23     2    43
 -1.2592045332588351E+02 a      3294     1    23     2    44
  3.6114660260509082E+00 a      3295     1    23     2    45
 -1.4397809410924005E+01 a      3296     1    23     2    46
 -1.1590601451133127E+01 a      3297     1    23     2    47
 -1.1052638359950468E+01 a      3298     1    23     2    48
  6.5626537532908014E+00 a      3299     1    23     2    49
  3.2558584381477388E+01 a      3300     1    23     2    50
  2.3616343213638764E+01 a      3301     1    24     2     1
 -4.3932284816032668E-01 a      3302     1    24     2     2
 -1.6851005193220939E+01 a      3303     1    24     2     3
 -1.4914743653184452E+01 a      3304     1    24     2     4
  2.3610834835144317E+01 a      3305     1    24     2     5
  1.9390700284840083E+01 a      3306     1    24     2     6
  2.6564920886791207E+01 a      3307     1    24     2     7
  2.4119749903170181E+01 a      3308     1    24     2     8
  2.0914424512933060E+01 a      3309     1    24     2     9
 -2.8365112843370738E+01 a      3310     1    24     2    10
 -2.9212285781639988E+01 a      3311     1    24     2    11
  4.6639070645845129E+00 a      3312     1    24     2    12
  2.3487709114753859E+01 a      3313     1    24     2    13
  2.9743711602085156E+01 a      3314     1    24     2    14
  1.1995972608841244E+01 a      3315     1    24     2    15
  1.8747112011244937E+01 a      3316     1    24     2    16
  1.4170182838344218E+01 a      3317     1    24     2    17
  4.8401856057575854E+00 a      3318     1    24     2    18
  8.6858849056051142E+00 a      3319     1    24     2    19
  2.1437515463805273E+01 a      3320     1    24     2    20
 -4.4469764258720076E+01 a      3321     1    24     2    21
 -1.3334967435476415E+01 a      3322     1    24     2    22
  1.4690758760732157E+01 a      3323     1    24     2    23
 -2.3221931831264595E+01 a      3324     1    24     2    24
  1.6518409755987111E+01 a      3325     1    24     2    25
  1.0658360742879500E+01 a      3326     1    24     2    26
 -2.1478005589797505E+01 a      3327     1    24     2    27
  5.9601613304043948E+00 a      3328     1    24     2    28
 -1.2008690390770136E+01 a      3329     1    24     2    29
 -3.5547147976120591E+01 a      3330     1    24     2    30
  5.8313510547311260E+01 a      3331     1    24     2    31
  7.3997781125106572E+00 a      3332     1    24     2    32
 -6.9606828251096919E+00 a      3333     1    24     2    33
 -1.7107994163057249E+01 a      3334     1    24     2    34
 -6.4467293194314577E+00 a      3335     1    24     2    35
 -2.2428016335495733E+00 a      3336     1    24     2    36
  1.1176597378104509E+01 a      3337     1    24     2    37
 -1.9425146082531494E+01 a      3338     1    24     2    38
 -3.6710949658987225E+01 a      3339     1    24     2    39
 -5.4065927679326753E-01 a      3340     1    24     2    40
  6.9619732177097813E+00 a      3341     1    24     2    41
  7.1768652480438080E+00 a      3342     1    24     2    42
 -6.4129485935529091E+00 a      3343     1    24     2    43
  2.8172268484126025E+01 a      3344     1    24     2    44
  4.0494872106218116E+00 a      3345     1    24     2    45
  4.5307797904944465E+01 a      3346     1    24     2    46
 -8.3512642072962109E+00 a      3347     1    24     2    47
 -3.4366162271118887E+00 a      3348     1    24     2    48
  7.0163397163655873E+01 a      3349     1    24     2    49
  6.3306466198457141E+00 a      3350     1    24     2    50
  1.1070283657442291E+01 a      3351     1    25     2     1
  5.1917276111475621E+00 a      3352     1    25     2     2
 -2.1352247667673375E+01 a      3353     1    25     2     3
  2.1025740669529736E+01 a      3354     1    25     2     4
 -3.3471423574344814E+00 a      3355     1    25     2     5
 -2.8673047350345023E+01 a      3356     1    25     2     6
