################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5793219585966509E-01 a      4335     1    42     2    35
  2.0406289924514551E-01 a      4336     1    42     2    36
  2.3085635226751715E+00 a      4337     1    42     2    37
  3.6631473521857010E+00 a      4338     1    42     2    38
  8.0388469093240089E-01 a      4339     1    42     2    39
 -1.7219929831775334E+00 a      4340     1    42     2    40
  2.9892394942323905E+00 a      4341     1    42     2    41
 -3.7197268046346341E+00 a      4342     1    42     2    42
  1.1261364974707240E+00 a      4343     1    42     2    43
 -1.5969051469735653E+00 a      4344     1    42     2    44
 -2.6403749841801618E+00 a      4345     1    42     2    45
  1.7193102064851875E+00 a      4346     1    42     2    46
 -8.2233040989381737E-02 a      4347     1    42     2    47
  1.2291585090499817E+00 a      4348     1    42     2    48
  9.7920851650660401E-01 a      4349     1    42     2    49
 -3.1804317914417144E+00 a      4350     1    42     2    50
 -7.3898446815001311E+00 a      4351     1    43     2     1
 -3.0723439339005743E-01 a      4352     1    43     2     2
  5.8361821155120586E+00 a      4353     1    43     2     3
 -8.8271285023805712E-01 a      4354     1    43     2     4
 -7.1250950377677535E-01 a      4355     1    43     2     5
  4.4490809504548032E+00 a      4356     1    43     2     6
  3.8669384322287126E+00 a      4357     1    43     2     7
 -4.9482297398553472E+00 a      4358     1    43     2     8
 -2.5069679263519808E+00 a      4359     1    43     2     9
 -8.8967777773049121E+00 a      4360     1    43     2    10
  3.4702506425584381E+00 a      4361     1    43     2    11
  1.0196186797710241E+00 a      4362     1    43     2    12
  1.2974385758483126E-01 a      4363     1    43     2    13
  7.8292817336124383E+00 a      4364     1    43     2    14
 -3.1057948087210492E+00 a      4365     1    43     2    15
 -5.4899514774493641E+00 a      4366     1    43     2    16
  8.0440014817711092E-01 a      4367     1    43     2    17
 -4.0447555108987574E+00 a      4368     1    43     2    18
  9.8262019171363035E-01 a      4369     1    43     2    19
  6.3862343327963131E+00 a      4370     1    43     2    20
 -4.2869887717019134E-01 a      4371     1    43     2    21
 -6.6402220286866367E+00 a      4372     1    43     2    22
  1.5867006015403315E+00 a      4373     1    43     2    23
  5.8683258227739268E+00 a      4374     1    43     2    24
  1.7134651001074439E+00 a      4375     1    43     2    25
 -3.2414460986569202E+00 a      4376     1    43     2    26
  4.0613400407321176E+00 a      4377     1    43     2    27
  3.2304973067450895E+00 a      4378     1    43     2    28
  1.6941839187824526E+00 a      4379     1    43     2    29
  2.3217097146413095E+00 a      4380     1    43     2    30
 -2.7174433737283037E+00 a      4381     1    43     2    31
  2.8714805260517955E+00 a      4382     1    43     2    32
 -4.4690579662424170E+01 a      4383     1    43     2    33
  3.4038418204509142E+00 a      4384     1    43     2    34
  4.8402459245078582E+00 a      4385     1    43     2    35
  1.1026582317368122E-01 a      4386     1    43     2    36
 -5.4521481915232943E+00 a      4387     1    43     2    37
 -7.1371971649223473E+00 a      4388     1    43     2    38
 -4.4090537449972818E+00 a      4389     1    43     2    39
 -1.9378740893606230E+00 a      4390     1    43     2    40
 -2.3512987852867679E+00 a      4391     1    43     2    41
  1.2094000537302216E+01 a      4392     1    43     2    42
 -6.3350426964146855E+00 a      4393     1    43     2    43
  9.5809463281413816E+00 a      4394     1    43     2    44
  3.9964254871806277E+00 a      4395     1    43     2    45
  1.8012699974316289E+00 a      4396     1    43     2    46
  1.0681660287406893E+00 a      4397     1    43     2    47
  2.7085245033584648E+00 a      4398     1    43     2    48
 -2.6481609802693149E+00 a      4399     1    43     2    49
  1.7218001218312262E+00 a      4400     1    43     2    50
  1.0249528920339985E+00 a      4401     1    44     2     1
  1.8306032116460815E+00 a      4402     1    44     2     2
  1.9447110439872424E+00 a      4403     1    44     2     3
 -1.4719070154921781E+00 a      4404     1    44     2     4
 -6.5546351206824793E-01 a      4405     1    44     2     5
 -1.4927565645259933E+00 a      4406     1    44     2     6
  3.3869310764053622E+00 a      4407     1    44     2     7
  2.8676427499711434E+00 a      4408     1    44     2     8
 -5.3363120646432505E-01 a      4409     1    44     2     9
 -3.2375124561701302E-01 a      4410     1    44     2    10
  3.0038835583757160E+00 a      4411     1    44     2    11
  6.6760594028352989E+00 a      4412     1    44     2    12
  2.3671922841903865E+00 a      4413     1    44     2    13
 -1.4094808959291829E+00 a      4414     1    44     2    14
 -1.6207090512038067E+00 a      4415     1    44     2    15
 -1.8419349354500216E+00 a      4416     1    44     2    16
 -2.6911915891596032E+00 a      4417     1    44     2    17
 -1.0987232879350646E+00 a      4418     1    44     2    18
  1.4896119193721755E+00 a      4419     1    44     2    19
 -3.7391911044117294E+00 a      4420     1    44     2    20
 -1.6953880143531435E+00 a      4421     1    44     2    21
  1.2496664299435480E+00 a      4422     1    44     2    22
 -1.5063417286813197E+00 a      4423     1    44     2    23
  2.4844739102821500E+00 a      4424     1    44     2    24
  1.4130335241104457E+00 a      4425     1    44     2    25
  1.6285579953136291E+00 a      4426     1    44     2    26
  2.3343893995628268E-01 a      4427     1    44     2    27
 -9.8491930946915343E-02 a      4428     1    44     2    28
  1.3440999605672173E+00 a      4429     1    44     2    29
  1.3301069809922803E+00 a      4430     1    44     2    30
 -3.9982531287540408E+00 a      4431     1    44     2    31
  1.1847365724684020E+00 a      4432     1    44     2    32
  7.8979679783779861E+00 a      4433     1    44     2    33
  3.8418020756067800E-01 a      4434     1    44     2    34
  2.0765686595582737E+00 a      4435     1    44     2    35
 -2.0216943558522988E+00 a      4436     1    44     2    36
 -1.7035685964786051E+00 a      4437     1    44     2    37
  3.2767754747911320E+00 a      4438     1    44     2    38
 -1.9787048579746962E+00 a      4439     1    44     2    39
  1.0313678013544878E+00 a      4440     1    44     2    40
 -1.8534997259301686E-01 a      4441     1    44     2    41
 -6.9236517702710398E-01 a      4442     1    44     2    42
  2.8670403496174646E+00 a      4443     1    44     2    43
 -4.4408506429864480E-01 a      4444     1    44     2    44
 -7.7781531374966084E-01 a      4445     1    44     2    45
  1.7487027302298617E+00 a      4446     1    44     2    46
 -2.1230230879855942E+00 a      4447     1    44     2    47
 -5.8602451592235830E-02 a      4448     1    44     2    48
 -2.2999168085453192E+00 a      4449     1    44     2    49
  4.7844271484733669E+00 a      4450     1    44     2    50
  1.5441444815870862E+00 a      4451     1    45     2     1
 -2.0136365703956711E+00 a      4452     1    45     2     2
  3.6949172493832616E-01 a      4453     1    45     2     3
 -2.9119015888759686E-01 a      4454     1    45     2     4
  1.5336456687053771E-01 a      4455     1    45     2     5
 -8.1830996263909817E-01 a      4456     1    45     2     6
 -2.6635388446109460E+00 a      4457     1    45     2     7
  6.2927704234761972E+00 a      4458     1    45     2     8
  1.6619544297292941E+00 a      4459     1    45     2     9
 -5.1604254770962488E-01 a      4460     1    45     2    10
 -7.8929829934903717E-01 a      4461     1    45     2    11
 -1.0033763675540215E+00 a      4462     1    45     2    12
 -8.1149948514366399E-01 a      4463     1    45     2    13
 -1.7401146423383071E+00 a      4464     1    45     2    14
  5.7110253483433182E-01 a      4465     1    45     2    15
 -2.2933284349908853E+00 a      4466     1    45     2    16
 -2.8147746501896034E+00 a      4467     1    45     2    17
 -1.6531558667103188E+00 a      4468     1    45     2    18
  9.2111944313374416E-01 a      4469     1    45     2    19
  8.2619898970906092E-01 a      4470     1    45     2    20
 -1.0059254865374785E+00 a      4471     1    45     2    21
  1.7261669067883885E+00 a      4472     1    45     2    22
  5.0128330818113138E-02 a      4473     1    45     2    23
  1.5910687109804798E+00 a      4474     1    45     2    24
 -8.6341594130859262E-02 a      4475     1    45     2    25
  2.6268153864530861E+00 a      4476     1    45     2    26
 -1.6223292688271802E+00 a      4477     1    45     2    27
  6.3331118516354087E-05 a      4478     1    45     2    28
  1.1394231837892066E+00 a      4479     1    45     2    29
 -5.1207565878864980E-01 a      4480     1    45     2    30
  6.9152274086991827E-01 a      4481     1    45     2    31
  2.8506978378747903E+00 a      4482     1    45     2    32
 -5.8100014934904136E+00 a      4483     1    45     2    33
  2.7532297385886833E+00 a      4484     1    45     2    34
 -1.0277728128568440E+00 a      4485     1    45     2    35
  5.7241710227184928E-01 a      4486     1    45     2    36
  6.2282347270154048E-01 a      4487     1    45     2    37
  4.2940359675676021E+00 a      4488     1    45     2    38
 -6.6187190840563093E-01 a      4489     1    45     2    39
  2.2425467197796567E+00 a      4490     1    45     2    40
  1.4484832148591924E+00 a      4491     1    45     2    41
 -8.8704754786306950E-03 a      4492     1    45     2    42
 -8.3746430115083681E-01 a      4493     1    45     2    43
 -1.6779299332445003E+00 a      4494     1    45     2    44
 -4.5909808151366926E-01 a      4495     1    45     2    45
  2.6184344008062305E-01 a      4496     1    45     2    46
  1.2497049248406709E+00 a      4497     1    45     2    47
 -8.6928849276888054E-01 a      4498     1    45     2    48
  6.3529069037787425E+00 a      4499     1    45     2    49
  9.7104001909957827E-01 a      4500     1    45     2    50
  2.8666408647309344E-01 a      4501     1    46     2     1
  2.1058116761824155E+00 a      4502     1    46     2     2
  9.4431232393209399E-02 a      4503     1    46     2     3
 -1.0141372117222600E+00 a      4504     1    46     2     4
 -1.0295644808354305E+00 a      4505     1    46     2     5
  1.3600252391073235E+00 a      4506     1    46     2     6
  2.5220221270993339E+00 a      4507     1    46     2     7
  5.3620698897981338E+00 a      4508     1    46     2     8
  8.2010652233635473E-01 a      4509     1    46     2     9
  1.7282032569015073E+00 a      4510     1    46     2    10
 -3.6503221294817760E+00 a      4511     1    46     2    11
 -8.3771681952936794E-01 a      4512     1    46     2    12
  1.1081690808983036E+00 a      4513     1    46     2    13
  3.8861315496121779E-01 a      4514     1    46     2    14
  1.0243584117439828E+00 a      4515     1    46     2    15
 -5.3494856315570327E-01 a      4516     1    46     2    16
 -4.2326029888548486E+00 a      4517     1    46     2    17
  2.7041911993063699E+00 a      4518     1    46     2    18
 -1.8194645323724951E-01 a      4519     1    46     2    19
  1.6127903290632593E+00 a      4520     1    46     2    20
  1.7780944373289909E+00 a      4521     1    46     2    21
 -2.7006280597846084E+00 a      4522     1    46     2    22
 -6.1842456203935969E-01 a      4523     1    46     2    23
  2.5320502433607333E+00 a      4524     1    46     2    24
 -2.6923324733910263E+00 a      4525     1    46     2    25
 -7.6425905584263532E-01 a      4526     1    46     2    26
 -1.1915290603525230E+00 a      4527     1    46     2    27
 -1.1857819093065995E+00 a      4528     1    46     2    28
 -1.5771133260972641E+00 a      4529     1    46     2    29
  7.7499796150492528E-01 a      4530     1    46     2    30
 -1.4336511051964083E+00 a      4531     1    46     2    31
  2.2172566531015847E+00 a      4532     1    46     2    32
  1.9682687970886562E+01 a      4533     1    46     2    33
 -1.5940161697777759E+00 a      4534     1    46     2    34
  3.8974335635774322E+00 a      4535     1    46     2    35
  1.7986920147708687E+00 a      4536     1    46     2    36
 -1.0658496545042391E+00 a      4537     1    46     2    37
  5.1476038476367298E+00 a      4538     1    46     2    38
  5.9716459942773449E-02 a      4539     1    46     2    39
  4.9061532673221325E-01 a      4540     1    46     2    40
  4.5205237191550407E-01 a      4541     1    46     2    41
  2.5420642775016304E+00 a      4542     1    46     2    42
 -1.5525151686319483E+00 a      4543     1    46     2    43
  9.0557434814250526E-01 a      4544     1    46     2    44
  1.1329279876569330E-01 a      4545     1    46     2    45
  5.4670338319379785E-02 a      4546     1    46     2    46
  2.9553940432727881E+00 a      4547     1    46     2    47
 -1.9020649435694061E+00 a      4548     1    46     2    48
 -4.3452704916714924E-01 a      4549     1    46     2    49
  2.1728084172769608E+00 a      4550     1    46     2    50
  1.0824708211084582E+00 a      4551     1    47     2     1
  1.5041148963225082E+00 a      4552     1    47     2     2
  2.0830912364160814E-01 a      4553     1    47     2     3
