################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.9657499412964248E+00 a      4461     1    45     2    11
  3.9329796235863212E-01 a      4462     1    45     2    12
 -8.6200612220065342E-01 a      4463     1    45     2    13
 -8.5245789181180268E-02 a      4464     1    45     2    14
  3.8750388626858555E-02 a      4465     1    45     2    15
 -9.3474684520990736E-01 a      4466     1    45     2    16
 -1.6677530665110165E+00 a      4467     1    45     2    17
  3.6020625271479596E+00 a      4468     1    45     2    18
  1.1979395313690799E-01 a      4469     1    45     2    19
  2.7971473140814571E+00 a      4470     1    45     2    20
 -9.4488241896546254E-01 a      4471     1    45     2    21
  2.3693652343346486E-02 a      4472     1    45     2    22
 -6.3280062630212616E-02 a      4473     1    45     2    23
  3.8766309447864061E-01 a      4474     1    45     2    24
  2.7183667765164001E+00 a      4475     1    45     2    25
 -1.8295337668932408E+00 a      4476     1    45     2    26
 -1.1461917183158374E+00 a      4477     1    45     2    27
 -3.5088636563336106E-01 a      4478     1    45     2    28
  1.0549793796638205E+00 a      4479     1    45     2    29
  1.4107259928221010E+00 a      4480     1    45     2    30
  1.0303625593303065E+00 a      4481     1    45     2    31
  9.9013327253963979E-01 a      4482     1    45     2    32
 -2.4443792563059730E+00 a      4483     1    45     2    33
  9.8882667679678436E-03 a      4484     1    45     2    34
  6.6595536445837258E+00 a      4485     1    45     2    35
 -1.8789303441151303E-01 a      4486     1    45     2    36
  1.0963226394329690E+00 a      4487     1    45     2    37
  4.0173288416894620E-01 a      4488     1    45     2    38
 -1.2059552227415753E+00 a      4489     1    45     2    39
  1.0832504272506875E+00 a      4490     1    45     2    40
 -9.9348382433774041E-01 a      4491     1    45     2    41
  2.0169063297397338E+00 a      4492     1    45     2    42
  1.2396855616208305E-01 a      4493     1    45     2    43
  3.2450637098492443E+00 a      4494     1    45     2    44
  4.4218936379460869E+00 a      4495     1    45     2    45
 -1.9919090125526978E-01 a      4496     1    45     2    46
 -1.3038741064568424E+00 a      4497     1    45     2    47
  3.1262910561221968E+00 a      4498     1    45     2    48
  3.7788795807099318E-01 a      4499     1    45     2    49
  3.4912085847275698E+00 a      4500     1    45     2    50
 -1.3862061057286834E+00 a      4501     1    46     2     1
  1.1384324926548448E+00 a      4502     1    46     2     2
 -1.9698669578561077E+00 a      4503     1    46     2     3
  1.5205694688929350E+00 a      4504     1    46     2     4
 -4.4204582133689518E-01 a      4505     1    46     2     5
 -5.8885712032612125E-01 a      4506     1    46     2     6
 -5.2002594739425434E-01 a      4507     1    46     2     7
 -6.1968916062881274E-01 a      4508     1    46     2     8
 -3.8329898543726870E-01 a      4509     1    46     2     9
  1.1239467464444999E-01 a      4510     1    46     2    10
 -1.2911335468849776E+00 a      4511     1    46     2    11
 -1.5854859704220972E-01 a      4512     1    46     2    12
 -1.5134856928044764E+00 a      4513     1    46     2    13
  1.2635532998303467E+00 a      4514     1    46     2    14
  3.1158440011571553E-01 a      4515     1    46     2    15
  1.4413522623279515E-01 a      4516     1    46     2    16
  1.7496552027347256E-01 a      4517     1    46     2    17
 -1.4988059644348697E-01 a      4518     1    46     2    18
  1.5621077144139406E-01 a      4519     1    46     2    19
 -3.0019101748105148E-01 a      4520     1    46     2    20
  3.6304173596086015E-01 a      4521     1    46     2    21
  3.5644388321178827E-01 a      4522     1    46     2    22
 -1.0525305239253959E+00 a      4523     1    46     2    23
 -8.2357305497361610E-01 a      4524     1    46     2    24
 -1.9594433200832388E+00 a      4525     1    46     2    25
  3.2867565801872572E-01 a      4526     1    46     2    26
 -1.8648156291861664E+00 a      4527     1    46     2    27
  9.3425527831401345E-02 a      4528     1    46     2    28
  1.5384033970278603E+00 a      4529     1    46     2    29
 -1.2434467472159170E+00 a      4530     1    46     2    30
 -1.5669816160168071E+00 a      4531     1    46     2    31
 -7.4812462178078731E-01 a      4532     1    46     2    32
  6.2742133848514425E-01 a      4533     1    46     2    33
  6.7778503840906990E-01 a      4534     1    46     2    34
 -8.7908588465300141E-01 a      4535     1    46     2    35
 -2.0602827335061251E+00 a      4536     1    46     2    36
  4.5275605522898799E+00 a      4537     1    46     2    37
 -4.0147284844955280E+00 a      4538     1    46     2    38
  6.5636206184180308E+00 a      4539     1    46     2    39
  7.3951496093617863E-01 a      4540     1    46     2    40
  2.4127074689709187E+00 a      4541     1    46     2    41
 -5.2910759763300974E-01 a      4542     1    46     2    42
  1.0858875006969737E-01 a      4543     1    46     2    43
 -2.5332820720767066E+00 a      4544     1    46     2    44
 -2.3034815401253055E+00 a      4545     1    46     2    45
 -1.0603014378512494E+00 a      4546     1    46     2    46
 -6.8444784793042435E-01 a      4547     1    46     2    47
 -1.0162998873254998E+00 a      4548     1    46     2    48
  4.2597362025373569E+00 a      4549     1    46     2    49
 -1.0383002979515532E+00 a      4550     1    46     2    50
  2.6091094077885946E+00 a      4551     1    47     2     1
  3.8776108747438359E-01 a      4552     1    47     2     2
  1.4713747463486562E+00 a      4553     1    47     2     3
  6.6762230750236740E-01 a      4554     1    47     2     4
 -2.5223095175466068E+00 a      4555     1    47     2     5
  1.0643496683044442E+00 a      4556     1    47     2     6
 -1.8263537615725571E+00 a      4557     1    47     2     7
 -6.6407821645155699E-02 a      4558     1    47     2     8
 -2.5183271823739434E-01 a      4559     1    47     2     9
  2.2242859275419224E+00 a      4560     1    47     2    10
 -8.6249619924576848E-01 a      4561     1    47     2    11
 -9.3498311748852514E-01 a      4562     1    47     2    12
 -3.4108783287793831E+00 a      4563     1    47     2    13
  3.9144476944426898E-01 a      4564     1    47     2    14
 -1.8846085395115020E+00 a      4565     1    47     2    15
 -1.9766903799864657E+00 a      4566     1    47     2    16
 -1.0588470991732222E-02 a      4567     1    47     2    17
 -1.7947938906283563E+00 a      4568     1    47     2    18
 -2.9523586371896438E-01 a      4569     1    47     2    19
 -9.5484274224861576E-01 a      4570     1    47     2    20
 -3.5650914634268649E-01 a      4571     1    47     2    21
 -5.8866374369476060E-01 a      4572     1    47     2    22
  2.4659418474997452E-01 a      4573     1    47     2    23
  1.9675164379198320E+00 a      4574     1    47     2    24
  3.4630011823058808E+00 a      4575     1    47     2    25
 -2.0289455304054838E+00 a      4576     1    47     2    26
 -3.5261886140899392E+00 a      4577     1    47     2    27
 -1.5697019846416504E-01 a      4578     1    47     2    28
  2.2983241103804306E+00 a      4579     1    47     2    29
 -2.4013975488896125E-01 a      4580     1    47     2    30
 -5.0942636574808342E-01 a      4581     1    47     2    31
  3.1287848500475596E-01 a      4582     1    47     2    32
 -2.4585210219203284E+00 a      4583     1    47     2    33
  3.1302675539916436E+00 a      4584     1    47     2    34
 -1.8189592110525044E+00 a      4585     1    47     2    35
  1.2165175886629844E+00 a      4586     1    47     2    36
 -1.4300799393947747E+00 a      4587     1    47     2    37
  1.2532640927026153E+00 a      4588     1    47     2    38
 -1.0932286841360964E-01 a      4589     1    47     2    39
 -1.6602307077938225E+00 a      4590     1    47     2    40
  1.8642225963652306E-01 a      4591     1    47     2    41
 -3.4812750596771354E+00 a      4592     1    47     2    42
  7.1244025469767391E-01 a      4593     1    47     2    43
  3.1325631108801741E+00 a      4594     1    47     2    44
 -1.7352891356931477E+00 a      4595     1    47     2    45
  1.0741677156188545E+00 a      4596     1    47     2    46
  2.8759736229663280E-01 a      4597     1    47     2    47
  1.6048687790604665E+00 a      4598     1    47     2    48
  4.6379521741447096E+00 a      4599     1    47     2    49
  1.9741729983044720E+00 a      4600     1    47     2    50
  2.2399197530591153E-01 a      4601     1    48     2     1
 -2.7030425518818442E+00 a      4602     1    48     2     2
  1.3477954965483510E+00 a      4603     1    48     2     3
 -6.6607096497810092E-01 a      4604     1    48     2     4
  1.0006187316954300E+00 a      4605     1    48     2     5
  2.4816075221554761E+00 a      4606     1    48     2     6
  3.0033390090428536E+00 a      4607     1    48     2     7
 -4.2745711205618347E-02 a      4608     1    48     2     8
  9.6050152940267453E-01 a      4609     1    48     2     9
  4.6850961978460293E-01 a      4610     1    48     2    10
 -6.5799645078497693E-01 a      4611     1    48     2    11
  3.6031489195098682E-01 a      4612     1    48     2    12
 -3.3585944216250621E+00 a      4613     1    48     2    13
 -4.6569646522595898E-01 a      4614     1    48     2    14
  6.9720925355831298E-01 a      4615     1    48     2    15
 -1.8415001311207961E+00 a      4616     1    48     2    16
  9.6588675362001264E-01 a      4617     1    48     2    17
  2.4280294815318809E-01 a      4618     1    48     2    18
  2.5130740124976897E-01 a      4619     1    48     2    19
 -8.9753008394786100E+00 a      4620     1    48     2    20
  4.7869614219189555E-01 a      4621     1    48     2    21
  2.0229323547293707E+00 a      4622     1    48     2    22
 -2.2166536773451923E-01 a      4623     1    48     2    23
  4.1768046137098525E-01 a      4624     1    48     2    24
  1.8402655014429690E+00 a      4625     1    48     2    25
  8.2270899847525711E-02 a      4626     1    48     2    26
  1.0693096200253500E+00 a      4627     1    48     2    27
  8.4522007274825117E-01 a      4628     1    48     2    28
  2.1541724228189922E+00 a      4629     1    48     2    29
  2.5574004489129271E-01 a      4630     1    48     2    30
  5.5496591002807705E-01 a      4631     1    48     2    31
  4.4605010741357476E-01 a      4632     1    48     2    32
  4.1507977943040251E+00 a      4633     1    48     2    33
 -1.5735270688126551E-01 a      4634     1    48     2    34
  1.9382380112555400E-01 a      4635     1    48     2    35
 -1.3004791340718611E+00 a      4636     1    48     2    36
 -2.9106267948320239E+00 a      4637     1    48     2    37
  3.1234136188495349E+00 a      4638     1    48     2    38
 -1.2487797375540099E+00 a      4639     1    48     2    39
  8.3304494711554788E-01 a      4640     1    48     2    40
 -7.8133704654736358E-01 a      4641     1    48     2    41
  2.0492617361208767E+00 a      4642     1    48     2    42
  9.7689081032833980E-01 a      4643     1    48     2    43
  5.7210789100657591E+00 a      4644     1    48     2    44
  3.8668559786241770E+00 a      4645     1    48     2    45
  4.1822334826617151E+00 a      4646     1    48     2    46
  9.1800165024709368E-01 a      4647     1    48     2    47
 -7.3298969423090521E-01 a      4648     1    48     2    48
  4.0911253739584854E+00 a      4649     1    48     2    49
  1.2289638660631457E+00 a      4650     1    48     2    50
 -4.3854656032311050E+00 a      4651     1    49     2     1
 -4.2885256258340926E-01 a      4652     1    49     2     2
  9.4634579473395164E-01 a      4653     1    49     2     3
  2.2749624766705727E+00 a      4654     1    49     2     4
 -9.0049469182123421E+00 a      4655     1    49     2     5
 -1.2372795372046896E+00 a      4656     1    49     2     6
 -8.3617216665881566E-02 a      4657     1    49     2     7
 -4.2843358713344759E-01 a      4658     1    49     2     8
 -1.4022473860349505E+00 a      4659     1    49     2     9
 -2.8042227453344823E+00 a      4660     1    49     2    10
 -4.1734788485390446E+00 a      4661     1    49     2    11
 -6.7008603949316750E-02 a      4662     1    49     2    12
 -5.3399249674441729E-01 a      4663     1    49     2    13
 -6.2932910006368326E-01 a      4664     1    49     2    14
  2.8723289156549903E-01 a      4665     1    49     2    15
 -1.7014412984392988E-01 a      4666     1    49     2    16
  2.7974005806302960E-01 a      4667     1    49     2    17
 -2.5664886663774560E+00 a      4668     1    49     2    18
  4.1992760771268106E-01 a      4669     1    49     2    19
 -1.9355645407712596E+00 a      4670     1    49     2    20
 -2.2867728528354521E+00 a      4671     1    49     2    21
  1.2274157529611143E+00 a      4672     1    49     2    22
 -6.4451732959777586E-01 a      4673     1    49     2    23
 -1.4149476908121128E+00 a      4674     1    49     2    24
 -1.6137243501478655E+00 a      4675     1    49     2    25
 -1.5008559368086696E-01 a      4676     1    49     2    26
 -1.1609844274851371E-01 a      4677     1    49     2    27
  2.1214198475145499E-01 a      4678     1    49     2    28
  8.7537819703833775E-01 a      4679     1    49     2    29
